date,y,num_edges
2020-04-01,0.15247790902547892,1710
2020-04-02,0.09416811230236735,1712
2020-04-03,0.11377253847484706,1711
2020-04-06,0.056009609675572176,1710
2020-04-07,0.05222020157793709,1707
2020-04-08,0.03307850967307903,1707
2020-04-09,0.04120723192085973,1705
2020-04-13,0.047754537197270124,1702
2020-04-14,-0.0013783822860312551,1703
2020-04-15,0.0024540855036483053,1703
2020-04-16,0.012375146888963361,1702
2020-04-17,-0.014173145820498102,1696
2020-04-20,0.03777426971498772,1698
2020-04-21,0.05807801346487022,1702
2020-04-22,0.05242306835298778,1702
2020-04-23,0.04727875047266013,1701
2020-04-24,0.034416457420310895,1701
2020-04-27,0.030312696301965338,1702
2020-04-28,0.054111303203872085,1701
2020-04-29,0.02857787062725211,1703
2020-04-30,0.0448350559076101,1700
2020-05-01,0.07439154959914007,1703
2020-05-04,0.08024639041998528,1702
2020-05-05,0.08782702797592201,1701
2020-05-06,0.09488125972798016,1701
2020-05-07,0.1070008329656208,1700
2020-05-08,0.10098931004404187,1700
2020-05-11,0.09455817346296698,1698
2020-05-12,0.10990023498807458,1699
2020-05-13,0.06681568112205952,1701
2020-05-14,0.06552239472036897,1702
2020-05-15,0.07217012550974786,1704
2020-05-18,0.05572001082561527,1701
2020-05-19,0.06318212064225642,1701
2020-05-20,0.0474137168922426,1699
2020-05-21,0.050477327854848215,1698
2020-05-22,0.05438702821826057,1695
2020-05-26,0.04446875565937517,1693
2020-05-27,0.003298915213880857,1688
2020-05-28,0.02003745042218628,1683
2020-05-29,-0.01279461629177334,1679
2020-06-01,0.00035111117473770985,1677
2020-06-02,0.006217458796642306,1684
2020-06-03,-0.003645870719783891,1660
2020-06-04,0.0025724722323310235,1650
2020-06-05,-0.0026297071851391976,1642
2020-06-08,-0.024462173551957248,1575
2020-06-09,-0.011906577224543278,1524
2020-06-10,-0.012302591175092598,1298
2020-06-11,0.06375073278029599,1360
2020-06-12,0.04449562621808016,1384
2020-06-15,0.04967271979849358,1436
2020-06-16,0.04095192783783534,1403
2020-06-17,0.04293910246190261,1425
2020-06-18,0.04217083011715147,1319
2020-06-19,0.05241711482414777,1364
2020-06-22,0.05210798278276045,1266
2020-06-23,0.05423661630926869,1255
2020-06-24,0.06670624991698346,1236
2020-06-25,0.05187973039236626,1246
2020-06-26,0.08785480476948034,1227
2020-06-29,0.06701039189640234,1217
2020-06-30,0.06253408729099899,1222
2020-07-01,0.0542773306468616,1033
2020-07-02,0.04812973452755529,1042
2020-07-06,0.03732721205419879,1014
2020-07-07,0.05312267538579152,1038
2020-07-08,0.054862362256752104,1055
2020-07-09,0.06562384897080255,985
2020-07-10,0.05416659868306129,996
2020-07-13,0.06392375587168087,996
2020-07-14,0.045677828973496114,980
2020-07-15,0.053271138471928436,942
2020-07-16,0.05152374233977641,864
2020-07-17,0.050796864572603066,831
2020-07-20,0.048420761510223086,837
2020-07-21,0.04531752493693406,821
2020-07-22,0.03671799996566819,817
2020-07-23,0.049904143786325524,821
2020-07-24,0.05721634043017419,852
2020-07-27,0.059941685440744824,849
2020-07-28,0.07067250788771087,804
2020-07-29,0.07315382167264683,814
2020-07-30,0.07789237658947033,751
2020-07-31,0.0858523041452895,716
2020-08-03,0.0775895347623348,732
2020-08-04,0.0777580892921634,713
2020-08-05,0.08488058480110819,707
2020-08-06,0.047407888842882356,668
2020-08-07,0.03902322497312481,643
2020-08-10,0.008065531769264785,639
2020-08-11,0.03177376796351797,664
2020-08-12,0.002046743454099848,659
2020-08-13,0.010274514678916968,627
2020-08-14,0.023548943786888148,635
2020-08-17,0.026623139287122535,628
2020-08-18,0.021812607120253284,626
2020-08-19,0.017790654342662686,634
2020-08-20,0.00648992738919779,635
2020-08-21,-0.010296644319515897,648
2020-08-24,-0.015480737834985209,669
2020-08-25,-0.042885906915249,689
2020-08-26,-0.051716665853283876,674
2020-08-27,-0.04071928024564735,676
2020-08-28,-0.03294026536071179,687
2020-08-31,-0.03627207036452139,667
2020-09-01,-0.03393928094411768,650
2020-09-02,-0.044845638783047315,668
2020-09-03,-0.022940551423406,758
2020-09-04,-9.169664709389458e-05,426
2020-09-08,0.014692327989767807,460
2020-09-09,0.014042125646981814,488
2020-09-10,0.034780390168200524,479
2020-09-11,0.03820742047760096,482
2020-09-14,0.03699232813154408,498
2020-09-15,0.026978925450045727,495
2020-09-16,0.023236456109549723,489
2020-09-17,0.027261798307256654,491
2020-09-18,0.03883912289486396,438
2020-09-21,0.03519857534839619,459
2020-09-22,0.031893210957391505,397
2020-09-23,0.04858416564349626,406
2020-09-24,0.05103260822157028,393
2020-09-25,0.04111765675950046,415
2020-09-28,0.006697216831274038,429
2020-09-29,0.005188504080576384,421
2020-09-30,-0.037969141524564716,427
2020-10-01,-0.0309181107742518,418
2020-10-02,-0.02988426045736811,415
2020-10-05,-0.035212646572312295,429
2020-10-06,-0.003695989676438728,460
2020-10-07,-0.004878102592201419,480
2020-10-08,0.007097796071013036,469
2020-10-09,0.0010864566877297483,476
2020-10-12,0.006911005232744936,486
2020-10-13,0.010384928399358334,502
2020-10-14,0.024995542036271814,498
2020-10-15,0.019734277097032828,522
2020-10-16,0.029760725784863426,515
2020-10-19,0.05793043396812592,555
2020-10-20,0.05400279532239673,541
2020-10-21,0.05081210936911337,554
2020-10-22,0.048739588060775094,540
2020-10-23,0.038653332579314754,559
2020-10-26,0.06654170404130982,613
2020-10-27,0.09081869894844422,625
2020-10-28,0.12357479518072294,810
2020-10-29,0.11539352526107974,824
2020-10-30,0.12057848681397601,804
2020-11-02,0.11692529468105733,833
2020-11-03,0.10158707026649047,863
2020-11-04,0.08266911478194768,821
2020-11-05,0.07462728926056394,805
2020-11-06,0.07364652723007852,831
2020-11-09,0.057212643350841516,710
2020-11-10,0.05195643298092864,681
2020-11-11,0.04371747095097722,680
2020-11-12,0.05124355208793265,690
2020-11-13,0.03393807896982628,698
2020-11-16,0.031155686665721268,700
2020-11-17,0.03148120651390081,688
2020-11-18,0.04725458588668438,706
2020-11-19,0.04321337912522942,725
2020-11-20,0.046890012543430254,742
2020-11-23,0.0325250396478808,737
2020-11-24,0.01662890380146264,746
2020-11-25,0.021007501456061863,756
2020-11-27,0.024941653194605028,727
2020-11-30,0.0281029333245838,642
2020-12-01,0.021488952441224434,647
2020-12-02,0.02628995214220188,605
2020-12-03,0.015457754556628059,574
2020-12-04,0.010816347135157358,558
2020-12-07,0.018802254901282754,566
2020-12-08,0.029207114062931708,555
2020-12-09,0.040951691341362485,560
2020-12-10,0.0384142742197583,550
2020-12-11,0.03823717966721685,531
2020-12-14,0.04385699012014818,521
2020-12-15,0.030799237726861873,527
2020-12-16,0.022887889367040115,527
2020-12-17,0.023755131976479306,502
2020-12-18,0.03553765768066442,498
2020-12-21,0.035962026015209925,489
2020-12-22,0.038155383431620005,472
2020-12-23,0.03825684697941705,468
2020-12-24,0.03258480960268872,468
2020-12-28,-0.005136590473697945,474
2020-12-29,0.007996624493608042,471
2020-12-30,-0.012358117808776279,451
2020-12-31,-0.008609026929949833,444
2021-01-04,0.022035141140792358,421
2021-01-05,0.014675785294823562,426
2021-01-06,0.01725131862704063,414
2021-01-07,0.008714526440576015,407
2021-01-08,0.01045419884139826,406
2021-01-11,0.012306710201162564,402
2021-01-12,0.012682921482279686,394
2021-01-13,0.012830965905785785,394
2021-01-14,0.020029112114162806,360
2021-01-15,0.02963514787870528,353
2021-01-19,0.023170809744354166,357
2021-01-20,0.006906846563131708,362
2021-01-21,0.007849572260571541,363
2021-01-22,0.007221654049850566,339
2021-01-25,0.005800896561399978,326
2021-01-26,0.020290807389136967,254
2021-01-27,0.0308406198888559,301
2021-01-28,0.010723680651565034,305
2021-01-29,0.0498362466777464,315
2021-02-01,0.03270403216980263,312
2021-02-02,0.002994778214583372,323
2021-02-03,-0.008102377449109485,311
2021-02-04,-0.000650933881413001,306
2021-02-05,-0.007340928293691524,283
2021-02-08,-0.002443934685620725,281
2021-02-09,0.006525822125084119,278
2021-02-10,0.013905475880607521,275
2021-02-11,0.014471653117454096,257
2021-02-12,0.017246211149613822,249
2021-02-16,0.016399698271259866,244
2021-02-17,0.01747773550006982,230
2021-02-18,0.009345871029974558,228
2021-02-19,0.010084751509838794,237
2021-02-22,0.021196498262653084,235
2021-02-23,0.01347258380947307,219
2021-02-24,-0.003106419268492643,216
2021-02-25,0.022649981403481123,250
2021-02-26,0.0482885938457001,250
2021-03-01,0.02827039290254298,265
2021-03-02,0.030342633312910313,268
2021-03-03,0.04421524379115544,278
2021-03-04,0.06725551770376866,269
2021-03-05,0.06111431987647101,292
2021-03-08,0.06327238473199553,296
2021-03-09,0.05104845149058379,300
2021-03-10,0.047388535136434574,306
2021-03-11,0.04770849699187341,318
2021-03-12,0.04627773921692745,317
2021-03-15,0.0416544996885216,297
2021-03-16,0.03927956247370481,303
2021-03-17,0.048511677481741206,288
2021-03-18,0.06568741413308302,296
2021-03-19,0.06107697726790175,303
2021-03-22,0.04628536071076911,302
2021-03-23,0.05991370684068398,301
2021-03-24,0.05425909940189527,302
2021-03-25,0.05847380161580011,298
2021-03-26,0.041991351348884744,313
2021-03-29,0.042173058743687854,313
2021-03-30,0.04277103082713946,313
2021-03-31,0.04824693937536571,297
2021-04-01,0.030990333108581812,300
2021-04-05,0.023826208287137704,323
2021-04-06,0.019440563126383474,326
2021-04-07,0.021550431158765586,321
2021-04-08,0.027951097605524645,323
2021-04-09,0.028190139717666672,320
2021-04-12,0.019247111422075525,323
2021-04-13,0.00886053396023459,325
2021-04-14,-0.00694827732418191,330
2021-04-15,-0.007454259011988644,351
2021-04-16,0.0006793685438688576,366
2021-04-19,0.0041804105290852,363
2021-04-20,0.0033732305685959564,360
2021-04-21,-0.006645879551854937,358
2021-04-22,0.014063992376818456,372
2021-04-23,0.004201603263224921,304
2021-04-26,0.01157379373022594,309
2021-04-27,0.007385516798309429,278
2021-04-28,0.012305155316859119,267
2021-04-29,0.006180238850999331,236
2021-04-30,0.015128324431631989,250
2021-05-03,0.009223068251693639,246
2021-05-04,0.01617574073658635,252
2021-05-05,0.011186889698961158,249
2021-05-06,0.009998024732438106,255
2021-05-07,-8.367553594685164e-05,256
2021-05-10,0.007085509862298462,260
2021-05-11,0.013430837499793168,271
2021-05-12,0.035343389894124555,293
2021-05-13,0.02615178594230262,309
2021-05-14,0.01447460575484977,325
2021-05-17,0.014548690046069035,330
2021-05-18,0.016931684522910738,332
2021-05-19,0.01957697199601507,345
2021-05-20,-0.003208847457896071,374
2021-05-21,0.01031166807684931,349
2021-05-24,0.0072978852440108415,342
2021-05-25,0.00882870863394903,330
2021-05-26,0.01404722625551098,328
2021-05-27,0.01753168997206275,305
2021-05-28,0.01627749182551496,290
2021-06-01,0.018429632282377522,273
2021-06-02,0.020373823941172386,299
2021-06-03,0.027680914891292818,288
2021-06-04,0.025269472728024232,292
2021-06-07,0.023953327450767288,296
2021-06-08,0.02791623870041741,294
2021-06-09,0.02153322607791636,308
2021-06-10,0.02888210213165817,308
2021-06-11,0.03120476795879231,315
2021-06-14,0.02770702348483973,308
2021-06-15,0.03196257893292607,331
2021-06-16,0.036145090585097045,332
2021-06-17,0.029629110415875494,346
2021-06-18,0.027638558275121135,364
2021-06-21,0.02721111845868049,389
2021-06-22,0.03093064643409401,363
2021-06-23,0.03428374258453322,365
2021-06-24,0.034929850091032666,372
2021-06-25,0.031023814709805853,363
2021-06-28,0.02634008983564284,352
2021-06-29,0.02515262635524124,329
2021-06-30,0.02767597074488553,328
2021-07-01,0.019156494532943193,330
2021-07-02,0.010040889401979145,337
2021-07-06,0.021774654304659684,343
2021-07-07,0.014504818647792276,341
2021-07-08,0.028758643744552757,349
2021-07-09,0.019115551197877924,355
2021-07-12,0.013605134179897465,341
2021-07-13,0.018931244536535965,332
2021-07-14,0.0215199442662651,328
2021-07-15,0.026179491330761993,327
2021-07-16,0.03606281469797477,341
2021-07-19,0.05238738810374392,362
2021-07-20,0.033297289295555574,360
2021-07-21,0.014556507068125045,360
2021-07-22,0.012525298898216967,355
2021-07-23,0.011013217930409672,371
2021-07-26,0.018180319290427502,355
2021-07-27,0.021774195323780676,355
2021-07-28,0.023808332065391503,339
2021-07-29,0.01286391202740342,347
2021-07-30,0.02389144720787204,342
2021-08-02,0.02853298815719765,333
2021-08-03,0.019191320454956216,330
2021-08-04,0.021986272914256404,338
2021-08-05,0.01970579956059066,316
2021-08-06,0.017461912083021315,269
2021-08-09,0.013883048678275795,250
2021-08-10,0.009800335844880602,231
2021-08-11,0.00019041332130948375,234
2021-08-12,-0.006626191503855792,231
2021-08-13,-0.006753668393624189,221
2021-08-16,-0.015975181991125322,217
2021-08-17,-0.0030310323243964744,213
2021-08-18,0.005023973365470153,231
2021-08-19,-0.0014223064557738118,228
2021-08-20,-0.024345996934295677,228
2021-08-23,-0.033223498901368546,236
2021-08-24,-0.024529502380987743,238
2021-08-25,-0.012643514859737253,235
2021-08-26,-0.006320063882899977,244
2021-08-27,-0.01432970872782308,252
2021-08-30,-0.03439608264977152,236
2021-08-31,-0.02991781374185426,232
2021-09-01,-0.04091199378296863,227
2021-09-02,-0.03222346426982213,233
2021-09-03,-0.04261742232252934,238
2021-09-07,-0.02793823906477505,241
2021-09-08,-0.023440136545032818,232
2021-09-09,-0.009976632019914628,236
2021-09-10,-0.007381521778390359,234
2021-09-13,-0.018873920306607887,233
2021-09-14,-0.014425220594896902,206
2021-09-15,-0.01788365347153309,190
2021-09-16,-0.0012184474776862249,185
2021-09-17,0.01441538134585,185
2021-09-20,0.033225902162100834,205
2021-09-21,0.042053025080746875,201
2021-09-22,0.03761661665708827,211
2021-09-23,0.026261321388810942,221
2021-09-24,0.027913339974993057,213
2021-09-27,0.03410262539132186,215
2021-09-28,0.05388635732963578,247
2021-09-29,0.043080157160963826,251
2021-09-30,0.06432951526308896,277
2021-10-01,0.054104755357903205,277
2021-10-04,0.06841130118227765,277
2021-10-05,0.0632800189397132,287
2021-10-06,0.06566733001176532,290
2021-10-07,0.0632543236411586,301
2021-10-08,0.06908791093038875,296
2021-10-11,0.0798815397523677,288
2021-10-12,0.07961876430510723,262
2021-10-13,0.07132998821329654,247
2021-10-14,0.056087847473752964,264
2021-10-15,0.05282395989515333,279
2021-10-18,0.05014570264697092,272
2021-10-19,0.04585773785524545,274
2021-10-20,0.037502881514267866,285
2021-10-21,0.03532689556650191,294
2021-10-22,0.029771100830280353,267
2021-10-25,0.02241195293113952,288
2021-10-26,0.025482872315582245,264
2021-10-27,0.03689704280036118,239
2021-10-28,0.007247515041941471,243
2021-10-29,0.013928762411396314,239
2021-11-01,-0.00953544428586146,234
2021-11-02,-0.02527396126985094,233
2021-11-03,-0.015898323951981846,236
2021-11-04,-0.027120940001419933,215
2021-11-05,-0.020324595175309115,211
2021-11-08,-0.005808453463106503,207
2021-11-09,-0.003070373561044287,203
2021-11-10,-0.001936185371045636,208
2021-11-11,0.009384770607388872,196
2021-11-12,-0.004203247591218557,208
2021-11-15,-0.00817718581192508,200
2021-11-16,0.002697147736801138,185
2021-11-17,0.0022535075690486815,189
2021-11-18,-0.012745014375585688,182
2021-11-19,-0.021184178943566383,172
2021-11-22,-0.00523180082265072,156
2021-11-23,-0.002349734686999937,159
2021-11-24,0.0004575314966593167,151
2021-11-26,0.03324969151512843,194
2021-11-29,0.024053655710073115,200
2021-11-30,0.04456243079938399,239
2021-12-01,0.0530887923042847,229
2021-12-02,0.036242813858057055,272
2021-12-03,0.04909568146321955,260
2021-12-06,0.04124149136980283,279
2021-12-07,0.011013311328012382,291
2021-12-08,0.011809184928867112,281
2021-12-09,0.011897451616370503,286
2021-12-10,-0.0007617757636470763,275
2021-12-13,0.014182846363667045,274
2021-12-14,0.01960760070983361,238
2021-12-15,-0.0065600045134654025,258
2021-12-16,-0.0032656076370721756,270
2021-12-17,-0.006320042657000599,270
2021-12-20,-0.003800994555697372,276
2021-12-21,-0.02867908962922422,300
2021-12-22,-0.05432977872431003,271
2021-12-23,-0.058042746952418095,272
2021-12-27,-0.0785486401279944,264
2021-12-28,-0.0799520889896611,256
2021-12-29,-0.08320215440821863,249
2021-12-30,-0.05956513979247941,249
2021-12-31,-0.04046487532543347,255
2022-01-03,-0.03652976823393418,238
2022-01-04,-0.03300736099040727,230
2022-01-05,-0.041453776223731864,236
2022-01-06,-0.03871901574863202,237
2022-01-07,-0.037269471553136695,229
2022-01-10,-0.027591530052863637,217
2022-01-11,-0.02278392166553424,212
2022-01-12,-0.04083420321432929,206
2022-01-13,-0.04854390287491096,218
2022-01-14,-0.049840977553828526,208
2022-01-18,-0.01693456770352532,219
2022-01-19,-0.009873731751621718,230
2022-01-20,-0.019431806522852372,231
2022-01-21,-0.007835326651154377,240
2022-01-24,-0.020777203224979626,256
2022-01-25,-0.0290148201336071,248
2022-01-26,-0.017000369012425985,241
2022-01-27,0.007632044602118849,248
2022-01-28,-0.015624362371293594,258
2022-01-31,-0.04942111672089439,265
2022-02-01,-0.042643037436372114,261
2022-02-02,-0.05497732915221165,263
2022-02-03,-0.03949455804390821,275
2022-02-04,-0.07111075946721401,257
2022-02-07,-0.07384631581402046,260
2022-02-08,-0.05802517488529403,251
2022-02-09,-0.07488339740469063,257
2022-02-10,-0.0680761082204668,271
2022-02-11,-0.05353466198820748,293
2022-02-14,-0.029966959790178455,295
2022-02-15,-0.025664826560892477,324
2022-02-16,-0.012205743982922684,326
2022-02-17,0.01710235592918508,360
2022-02-18,0.02128232290624081,355
2022-02-22,0.041434178475857064,348
2022-02-23,0.04412606596217138,327
2022-02-24,0.046592118857211026,315
2022-02-25,0.028145006394913352,327
2022-02-28,0.03685024613353471,320
2022-03-01,0.06353719600588925,319
2022-03-02,0.03945773727836151,343
2022-03-03,0.02989707710182077,334
2022-03-04,0.0390197701320335,321
2022-03-07,0.07495796178012219,389
2022-03-08,0.0675927028792027,385
2022-03-09,0.03588298549060124,441
2022-03-10,0.04523447369699783,435
2022-03-11,0.05364015666818252,433
2022-03-14,0.04384099343759523,403
2022-03-15,0.0183027037673935,471
2022-03-16,0.008977754923089332,505
2022-03-17,-0.0120066592045749,507
2022-03-18,-0.021486352656639934,502
2022-03-21,-0.004546735598823791,490
2022-03-22,-0.021671758800494725,490
2022-03-23,-0.02211587332360928,495
2022-03-24,-0.06267078750149374,496
2022-03-25,-0.061481989713728036,492
2022-03-28,-0.09612798325797589,479
2022-03-29,-0.10568300294520641,489
2022-03-30,-0.07508290322331841,501
2022-03-31,-0.0950790706004368,541
2022-04-01,-0.08889144744068209,534
2022-04-04,-0.09251286129034199,533
2022-04-05,-0.04847956032322521,535
2022-04-06,-0.07599423822360524,546
2022-04-07,-0.0868969171798205,547
2022-04-08,-0.11251166794580718,542
2022-04-11,-0.0953845459488564,539
2022-04-12,-0.10475435274396297,562
2022-04-13,-0.11385073328619535,552
2022-04-14,-0.08239202997055939,554
2022-04-18,-0.0852202764557354,551
2022-04-19,-0.08135309532092685,577
2022-04-20,-0.1122497283670541,549
2022-04-21,-0.10617573765779757,569
2022-04-22,-0.07860925240516654,618
2022-04-25,-0.06484685306780291,611
2022-04-26,-0.04262526147032367,635
2022-04-27,-0.03285116765747104,609
2022-04-28,-0.03757420077758785,617
2022-04-29,0.018502053917027746,670
2022-05-02,0.004494501655410073,713
2022-05-03,-0.005857064170811045,727
2022-05-04,-0.017519531153491353,788
2022-05-05,0.00385146043958994,836
2022-05-06,0.011171039449689717,829
2022-05-09,0.04639026475475942,814
2022-05-10,0.03274193609564855,807
2022-05-11,0.02419384805180563,818
2022-05-12,-0.006185134424249127,793
2022-05-13,-0.06494560936853684,814
2022-05-16,-0.0653283608869751,818
2022-05-17,-0.0701275813833287,809
2022-05-18,-0.06216232107973256,854
2022-05-19,-0.05188203600110848,826
2022-05-20,-0.02971464766204715,831
2022-05-23,-0.04964005746133603,811
2022-05-24,-0.0365178333082531,803
2022-05-25,-0.017582012918184536,810
2022-05-26,-0.04131585865814419,807
2022-05-27,-0.08237309802885724,822
2022-05-31,-0.07838720968625293,844
2022-06-01,-0.07886212340842769,831
2022-06-02,-0.09025001987962879,871
2022-06-03,-0.07564900523824987,878
2022-06-06,-0.07488872860306962,885
2022-06-07,-0.06770873989572596,887
2022-06-08,-0.05770404850029335,902
2022-06-09,-0.046678752292765247,907
2022-06-10,-0.0256340134641578,939
2022-06-13,0.007789104952345466,973
2022-06-14,0.007747958038613698,957
2022-06-15,0.015542821559198908,970
2022-06-16,0.039596239851326,998
2022-06-17,0.06610630050093866,983
2022-06-21,0.05171646285892396,1011
2022-06-22,0.06313596181601613,987
2022-06-23,0.04901515953637175,985
2022-06-24,0.02089117846728482,1012
2022-06-27,0.012226763715318403,1022
2022-06-28,0.054670153040454,1015
2022-06-29,0.06547288084802724,1014
2022-06-30,0.08390464301049756,1009
2022-07-01,0.07482062918648337,1020
2022-07-05,0.06535671244223473,1025
2022-07-06,0.07883097345619551,1031
2022-07-07,0.06391400977668356,1048
2022-07-08,0.06342619363802515,1050
2022-07-11,0.07322119443975934,1047
2022-07-12,0.07656022877130128,1042
2022-07-13,0.09987788428211845,1043
2022-07-14,0.10431822594368814,1049
2022-07-15,0.09838672762935606,1059
2022-07-18,0.11027565918446575,1094
2022-07-19,0.0857907194312559,1136
2022-07-20,0.07048494600152895,1077
2022-07-21,0.06401488370579046,1075
2022-07-22,0.05889409666035592,1056
2022-07-25,0.03621065403547097,1069
2022-07-26,0.04647128251553144,1063
2022-07-27,0.02702224927197372,999
2022-07-28,0.030448450173663447,987
2022-07-29,-0.014066612378925657,965
2022-08-01,-0.019302894837794418,917
2022-08-02,-0.020673137818110393,876
2022-08-03,-0.042799514619607536,880
2022-08-04,-0.03880749419158612,869
2022-08-05,-0.049019165399246126,874
2022-08-08,-0.05175478426834687,874
2022-08-09,-0.02997177730404506,874
2022-08-10,-0.04346598904816394,887
2022-08-11,-0.029994250821350148,882
2022-08-12,-0.037297134685184516,894
2022-08-15,-0.08705017615790964,816
2022-08-16,-0.08592242537827124,855
2022-08-17,-0.08952825827736431,887
2022-08-18,-0.09771530816296359,875
2022-08-19,-0.07836187423065853,893
2022-08-22,-0.06907118082671015,926
2022-08-23,-0.08373797161546724,918
2022-08-24,-0.09508361408849118,895
2022-08-25,-0.12617868339651628,905
2022-08-26,-0.1030897687840419,974
2022-08-29,-0.09970122253938932,984
2022-08-30,-0.06993996913055558,986
2022-08-31,-0.08202467932667418,991
2022-09-01,-0.10447253900628212,990
2022-09-02,-0.06845151367887058,993
2022-09-06,-0.03445784643392031,961
2022-09-07,-0.052320728564499645,953
2022-09-08,-0.06980609714412012,870
2022-09-09,-0.11116430392496567,904
2022-09-12,-0.12602412230732132,891
2022-09-13,-0.0876251978606217,1017
2022-09-14,-0.09332341867057527,985
2022-09-15,-0.055372723557186386,934
2022-09-16,-0.07097573079134964,928
2022-09-19,-0.05253749569025169,971
2022-09-20,-0.02892722263674121,926
2022-09-21,-0.015913888144517684,952
2022-09-22,-0.015074414687724746,935
2022-09-23,0.027996991412944927,963
2022-09-26,0.04805086232022259,975
2022-09-27,0.06634299174903699,968
2022-09-28,0.04606180788079028,1015
2022-09-29,0.060039716832217274,1054
2022-09-30,0.10349919718454892,1075
2022-10-03,0.07059713896441755,1129
2022-10-04,0.03850549283115219,1182
2022-10-05,0.016759674295946828,1175
2022-10-06,0.01738348878880872,1191
2022-10-07,0.05936172384717138,1223
2022-10-10,0.07664522337262814,1204
2022-10-11,0.09072595511805151,1186
2022-10-12,0.0716789644384917,1124
2022-10-13,0.0951240628713551,1203
2022-10-14,0.12529693533088862,1217
2022-10-17,0.09641242546088591,1285
2022-10-18,0.09364701134120773,1287
2022-10-19,0.0896341416292559,1297
2022-10-20,0.09502434291887714,1289
2022-10-21,0.07409311922495741,1335
2022-10-24,0.06207585402600469,1383
2022-10-25,0.06090334017226087,1392
2022-10-26,0.068397577195212,1377
2022-10-27,0.07367987876141954,1326
2022-10-28,0.03530330224312335,1351
2022-10-31,0.04239854626469716,1364
2022-11-01,0.07494679927183764,1353
2022-11-02,0.09634868104034745,1398
2022-11-03,0.10444636413945045,1358
2022-11-04,0.0697480471992659,1364
2022-11-07,0.04362753228336883,1345
2022-11-08,0.03426221479957664,1353
2022-11-09,0.06297894917227294,1366
2022-11-10,0.006531542621531017,1411
2022-11-11,0.010524985030722986,1366
2022-11-14,0.02038707509704442,1355
2022-11-15,0.0062995709338346285,1325
2022-11-16,-0.010544757932114898,1318
2022-11-17,-0.017265355994123203,1315
2022-11-18,-0.027898382072616093,1306
2022-11-21,-0.02533104217322559,1232
2022-11-22,-0.024642592290875336,1242
2022-11-23,-0.044917058436270384,1226
2022-11-25,-0.040127080857502176,1226
2022-11-28,-0.031224494910214128,1233
2022-11-29,-0.040943123300104176,1230
2022-11-30,-0.054878103818668145,1264
2022-12-01,-0.05486595828026052,1236
2022-12-02,-0.05543292957502172,1233
2022-12-05,-0.02519888529458445,1245
2022-12-06,-0.019641379174697462,1253
2022-12-07,0.004436627923055277,1123
2022-12-08,-0.00430227762779838,1133
2022-12-09,0.009281439831265866,1151
2022-12-12,0.004682156714729481,1162
2022-12-13,0.003137275358655889,1165
2022-12-14,0.012434025366527098,1154
2022-12-15,0.03358528555933844,1172
2022-12-16,0.025778944416251517,1180
2022-12-19,0.022935849763868206,1157
2022-12-20,0.040336716028107844,1157
2022-12-21,0.03904256230813166,1170
2022-12-22,0.052847238878225414,1160
2022-12-23,0.047604117534288094,1129
2022-12-27,0.06183715979893816,1100
2022-12-28,0.07645245233643595,1074
2022-12-29,0.04902220075702489,1028
2022-12-30,0.0627152987850839,1039
2023-01-03,0.07627276219819429,1015
2023-01-04,0.07506217463893682,959
2023-01-05,0.0755536376419966,953
2023-01-06,0.049660628063841784,1004
2023-01-09,0.05921526973716074,998
2023-01-10,0.04263938766450142,947
2023-01-11,0.026515386301508598,919
2023-01-12,0.022843471850946047,881
2023-01-13,0.03022547596492728,884
2023-01-17,0.03410901317949427,893
2023-01-18,0.052299912404659095,937
2023-01-19,0.04745897371236163,889
2023-01-20,0.030819204874292253,903
2023-01-23,-0.002586818398094541,889
2023-01-24,-0.004431145245785509,906
2023-01-25,0.00018488013784053424,928
2023-01-26,-0.01806639933024032,886
2023-01-27,-0.017726809032852564,863
2023-01-30,-0.009970998526737978,876
2023-01-31,-0.026849467107075718,837
2023-02-01,-0.030595245857146833,847
2023-02-02,-0.025534759198365287,809
2023-02-03,-0.01446953489214093,795
2023-02-06,-0.025606267240152705,793
2023-02-07,-0.03359510260537892,768
2023-02-08,-0.041960048192305824,566
2023-02-09,-0.046420880471845935,576
2023-02-10,-0.050856333320181,576
2023-02-13,-0.045634147919738396,611
2023-02-14,-0.05138199643604783,623
2023-02-15,-0.038878595647826156,628
2023-02-16,-0.03547685655583805,627
2023-02-17,-0.026315259463600117,635
2023-02-21,0.005160963598306364,655
2023-02-22,-0.008832646340981565,647
2023-02-23,-0.008153877078439557,637
2023-02-24,0.0030627655042469552,616
2023-02-27,0.0034546841858618532,597
2023-02-28,0.004159132271811248,524
2023-03-01,0.021314421079567367,541
2023-03-02,0.018182894232577542,548
2023-03-03,0.01746306753514994,517
2023-03-06,0.019741312555346044,493
2023-03-07,0.028030292254633524,528
2023-03-08,0.02522575705365272,515
2023-03-09,0.04430002533618792,531
2023-03-10,0.05831105193183023,491
2023-03-13,0.06230369514602446,479
2023-03-14,0.040812698725946304,496
2023-03-15,0.05905267514945298,417
2023-03-16,0.04562074028850279,429
2023-03-17,0.06017793130574764,427
2023-03-20,0.05169691580777696,442
2023-03-21,0.037216209631084636,442
2023-03-22,0.04675511455784323,462
2023-03-23,0.04396962906712413,442
2023-03-24,0.04189129651787615,449
2023-03-27,0.021164150302723343,420
2023-03-28,0.014082512774116719,394
