date,y,num_edges
2020-02-03,-0.06597368858447065,924
2020-02-04,-0.04273234264391735,997
2020-02-05,-0.08494310177595513,1006
2020-02-06,-0.1023890710171256,1006
2020-02-07,-0.17768363524699898,972
2020-02-10,-0.1364292268180995,973
2020-02-11,-0.1871422775805237,949
2020-02-12,-0.2946471195738579,954
2020-02-13,-0.20108700542393448,949
2020-02-14,-0.33128035822026475,952
2020-02-18,-0.2735300037139599,965
2020-02-19,-0.33513500162923726,961
2020-02-20,-0.31460550233968787,975
2020-02-21,-0.350174625722734,956
2020-02-24,-0.3388246121135687,1260
2020-02-25,-0.21466702086910827,1384
2020-02-26,-0.20290228538031638,1377
2020-02-27,-0.09936132333579727,1577
2020-02-28,-0.1280986762971181,1570
2020-03-02,-0.14035492321310294,1679
2020-03-03,-0.12810054304960258,1699
2020-03-04,-0.21236327140535227,1721
2020-03-05,-0.1477496142684506,1725
2020-03-06,-0.1498945286627547,1723
2020-03-09,-0.005821677396462929,1759
2020-03-10,-0.05851872515566574,1756
2020-03-11,0.01774366316441465,1750
2020-03-12,0.12863944616101075,1767
2020-03-13,0.029136807564191496,1768
2020-03-16,0.18546819443408247,1770
2020-03-17,0.10697371427026461,1770
2020-03-18,0.16587867118807562,1763
2020-03-19,0.17917451129747688,1758
2020-03-20,0.2044687093442195,1757
2020-03-23,0.1955439089734098,1758
2020-03-24,0.12540697574756157,1762
2020-03-25,0.11494319057393478,1757
2020-03-26,0.06901668940391995,1758
2020-03-27,0.12133358830063225,1757
2020-03-30,0.08339139073537984,1756
2020-03-31,0.12070162853306465,1756
2020-04-01,0.15247789441807735,1757
2020-04-02,0.0941680502320963,1757
2020-04-03,0.11377249410828132,1757
2020-04-06,0.05600959681941385,1756
2020-04-07,0.05222018013315967,1756
2020-04-08,0.033078529657522115,1756
2020-04-09,0.04120726395799799,1757
2020-04-13,0.047754538826323745,1755
2020-04-14,-0.001378430064818116,1756
2020-04-15,0.0024540835442293414,1757
2020-04-16,0.012375178618507105,1757
2020-04-17,-0.014173190529308334,1759
2020-04-20,0.03777425309727481,1760
2020-04-21,0.05807798575756979,1762
2020-04-22,0.05242302829518436,1762
2020-04-23,0.04727876899793598,1761
2020-04-24,0.0344164411692889,1761
2020-04-27,0.030312681269225823,1762
2020-04-28,0.05411127553199793,1762
2020-04-29,0.028577908332594562,1765
2020-04-30,0.04483505050040458,1765
2020-05-01,0.07439154488796933,1767
2020-05-04,0.08024641041005719,1767
2020-05-05,0.08782702461642239,1767
2020-05-06,0.0948812762257055,1767
2020-05-07,0.1070008713048904,1767
2020-05-08,0.10098926516943188,1767
2020-05-11,0.0945581801437831,1767
2020-05-12,0.10990021717117017,1767
2020-05-13,0.06681570578776383,1767
2020-05-14,0.06552240773271893,1767
2020-05-15,0.07217018270042219,1767
2020-05-18,0.05572003967473632,1766
2020-05-19,0.06318215753885309,1767
2020-05-20,0.047413704787145274,1767
2020-05-21,0.05047733161694194,1767
2020-05-22,0.05438708343677388,1766
2020-05-26,0.04446877175481997,1766
2020-05-27,0.003298951510371847,1764
2020-05-28,0.020037407817955932,1763
2020-05-29,-0.01279461450251018,1762
2020-06-01,0.000351111440515927,1761
2020-06-02,0.006217473306579048,1761
2020-06-03,-0.0036458649224824008,1754
2020-06-04,0.0025724483068608212,1754
2020-06-05,-0.0026296924837707243,1751
2020-06-08,-0.024462144800314042,1729
2020-06-09,-0.01190663138498086,1717
2020-06-10,-0.012302564541032249,1643
2020-06-11,0.06375073926609974,1649
2020-06-12,0.044495626393608816,1665
2020-06-15,0.049672628875934675,1672
2020-06-16,0.04095187799688908,1663
2020-06-17,0.04293904443463042,1679
2020-06-18,0.04217086881665899,1649
2020-06-19,0.05241716678277185,1671
2020-06-22,0.05210791751140089,1652
2020-06-23,0.05423662123444606,1640
2020-06-24,0.06670620397018372,1644
2020-06-25,0.0518797239619323,1641
2020-06-26,0.08785484511262005,1636
2020-06-29,0.06701037235561445,1640
2020-06-30,0.06253407912039756,1639
2020-07-01,0.05427732954633081,1560
2020-07-02,0.0481297617959177,1562
2020-07-06,0.03732714393754926,1549
2020-07-07,0.053122695128094366,1544
2020-07-08,0.05486239348518589,1568
2020-07-09,0.06562387078254107,1537
2020-07-10,0.05416658418607265,1525
2020-07-13,0.0639237404382082,1527
2020-07-14,0.045677891004796384,1536
2020-07-15,0.053271183764707145,1530
2020-07-16,0.05152376718028936,1467
2020-07-17,0.05079686418626604,1451
2020-07-20,0.048420721325249196,1454
2020-07-21,0.04531749594487665,1423
2020-07-22,0.03671800827589168,1410
2020-07-23,0.049904178921699426,1423
2020-07-24,0.0572163508823403,1411
2020-07-27,0.05994165037761999,1412
2020-07-28,0.07067252590375735,1342
2020-07-29,0.07315382891100913,1361
2020-07-30,0.07789239689587128,1347
2020-07-31,0.0858523128922815,1347
2020-08-03,0.07758958575612844,1357
2020-08-04,0.07775803929689501,1348
2020-08-05,0.08488060161794915,1370
2020-08-06,0.047407852133162814,1333
2020-08-07,0.03902326678745868,1286
2020-08-10,0.00806553099374058,1279
2020-08-11,0.03177373570821722,1289
2020-08-12,0.0020467310466387965,1269
2020-08-13,0.010274484141728345,1254
2020-08-14,0.023548914774654185,1259
2020-08-17,0.026623139503876573,1241
2020-08-18,0.021812621743502302,1243
2020-08-19,0.017790624828373562,1279
2020-08-20,0.006489902712920539,1280
2020-08-21,-0.010296631916765836,1297
2020-08-24,-0.01548075452062198,1302
2020-08-25,-0.04288584422250935,1298
2020-08-26,-0.05171665577054972,1286
2020-08-27,-0.04071929822913267,1286
2020-08-28,-0.03294027941027292,1301
2020-08-31,-0.0362720548848907,1278
2020-09-01,-0.03393927621373631,1269
2020-09-02,-0.04484564050170356,1283
2020-09-03,-0.022940506781969502,1393
2020-09-04,-9.173156648974862e-05,1009
2020-09-08,0.014692340310485266,1071
2020-09-09,0.014042164151718049,1109
2020-09-10,0.034780404209411725,1111
2020-09-11,0.0382074186580563,1106
2020-09-14,0.03699236499510609,1124
2020-09-15,0.02697891964466663,1128
2020-09-16,0.02323648387317007,1130
2020-09-17,0.027261809682579637,1138
2020-09-18,0.03883913090729672,1084
2020-09-21,0.035198586240520205,1084
2020-09-22,0.03189322945621047,1012
2020-09-23,0.04858411662952705,1021
2020-09-24,0.05103258210801933,1008
2020-09-25,0.041117632967596955,1036
2020-09-28,0.006697169492395513,1038
2020-09-29,0.0051884628507885295,1022
2020-09-30,-0.037969140061554905,1031
2020-10-01,-0.030918136385517176,1028
2020-10-02,-0.02988426974413149,1042
2020-10-05,-0.03521266758603574,1063
2020-10-06,-0.003696021571318625,1114
2020-10-07,-0.004878104190337674,1132
2020-10-08,0.0070977851308647345,1130
2020-10-09,0.0010864971976013201,1143
2020-10-12,0.00691099167127051,1168
2020-10-13,0.010384937506842558,1182
2020-10-14,0.024995537008713136,1214
2020-10-15,0.019734294634118906,1226
2020-10-16,0.02976072021891421,1218
2020-10-19,0.057930421545135995,1267
2020-10-20,0.054002822388191776,1261
2020-10-21,0.050812093854064835,1264
2020-10-22,0.04873959757322203,1247
2020-10-23,0.038653336508198244,1301
2020-10-26,0.06654173705770333,1351
2020-10-27,0.09081869486413036,1350
2020-10-28,0.12357478635619505,1444
2020-10-29,0.11539355825005189,1454
2020-10-30,0.12057846962234722,1454
2020-11-02,0.11692532287643884,1472
2020-11-03,0.10158708163265505,1494
2020-11-04,0.08266910867996631,1471
2020-11-05,0.07462729658943774,1477
2020-11-06,0.0736465207388873,1480
2020-11-09,0.05721267765547267,1296
2020-11-10,0.05195641771542647,1285
2020-11-11,0.04371747662301469,1265
2020-11-12,0.05124353896708331,1276
2020-11-13,0.03393810188809315,1286
2020-11-16,0.03115569891461807,1280
2020-11-17,0.031481205301161386,1273
2020-11-18,0.04725458658773549,1283
2020-11-19,0.04321337094390349,1291
2020-11-20,0.04689002226371807,1296
2020-11-23,0.0325250518670336,1290
2020-11-24,0.016628963804444542,1314
2020-11-25,0.021007500594690788,1329
2020-11-27,0.024941637159080664,1320
2020-11-30,0.028102958231557756,1250
2020-12-01,0.02148890714848709,1250
2020-12-02,0.026289950168363937,1199
2020-12-03,0.015457801374021491,1174
2020-12-04,0.010816334515616956,1157
2020-12-07,0.018802275774466574,1159
2020-12-08,0.029207072606531836,1145
2020-12-09,0.04095173269624122,1144
2020-12-10,0.03841428951683384,1143
2020-12-11,0.038237203654294755,1132
2020-12-14,0.043856965615919466,1127
2020-12-15,0.030799211321597665,1127
2020-12-16,0.02288786506981557,1122
2020-12-17,0.023755132590677734,1119
2020-12-18,0.035537639101851676,1128
2020-12-21,0.03596205245538248,1106
2020-12-22,0.03815536152332323,1104
2020-12-23,0.03825678568805246,1097
2020-12-24,0.03258482632686773,1096
2020-12-28,-0.005136554862919945,1108
2020-12-29,0.00799660718760227,1092
2020-12-30,-0.012358090083599348,1077
2020-12-31,-0.008609049015580541,1054
2021-01-04,0.02203509172970525,1043
2021-01-05,0.014675770674032317,1045
2021-01-06,0.017251288109166464,1030
2021-01-07,0.008714528989132221,1033
2021-01-08,0.010454171508664118,1022
2021-01-11,0.012306677711840148,1015
2021-01-12,0.012682890824502798,1010
2021-01-13,0.012830977819429826,1005
2021-01-14,0.02002913477502738,978
2021-01-15,0.02963518131884017,983
2021-01-19,0.02317085270206451,968
2021-01-20,0.006906880445141957,964
2021-01-21,0.007849525416472032,968
2021-01-22,0.007221659857896865,925
2021-01-25,0.005800932703829131,913
2021-01-26,0.020290812743324758,741
2021-01-27,0.030840590510684007,865
2021-01-28,0.010723684179317327,857
2021-01-29,0.04983627318713054,889
2021-02-01,0.032704066451549114,868
2021-02-02,0.0029947954992544535,892
2021-02-03,-0.008102357161832108,869
2021-02-04,-0.0006509215661588096,872
2021-02-05,-0.007340931338741488,887
2021-02-08,-0.00244393413972197,909
2021-02-09,0.006525807491981252,908
2021-02-10,0.013905461303083795,892
2021-02-11,0.014471676011704135,863
2021-02-12,0.017246221994099694,860
2021-02-16,0.016399651373825402,850
2021-02-17,0.017477707217095417,810
2021-02-18,0.009345851803034889,795
2021-02-19,0.010084782459714234,767
2021-02-22,0.021196480537708225,760
2021-02-23,0.013472573725049931,728
2021-02-24,-0.0031064242518580804,727
2021-02-25,0.022649984051158426,775
2021-02-26,0.04828856053775465,794
2021-03-01,0.028270365299869104,849
2021-03-02,0.03034264795002841,861
2021-03-03,0.04421527845799059,869
2021-03-04,0.0672555390584583,886
2021-03-05,0.06111430871123616,943
2021-03-08,0.06327240757909515,908
2021-03-09,0.05104844562741282,923
2021-03-10,0.047388594905445926,927
2021-03-11,0.04770854834836292,932
2021-03-12,0.046277729135671346,930
2021-03-15,0.04165449481283295,915
2021-03-16,0.03927956302529295,904
2021-03-17,0.048511688205230066,888
2021-03-18,0.06568742215941688,899
2021-03-19,0.061077000231417246,897
2021-03-22,0.04628539548619315,903
2021-03-23,0.05991369932936334,896
2021-03-24,0.0542590805583818,885
2021-03-25,0.0584738319129273,881
2021-03-26,0.04199140342748658,940
2021-03-29,0.04217304610813866,932
2021-03-30,0.04277100261328999,926
2021-03-31,0.04824695196178065,890
2021-04-01,0.030990334522461492,896
2021-04-05,0.023826237518825524,936
2021-04-06,0.01944056476285188,934
2021-04-07,0.02155043563360892,937
2021-04-08,0.027951071893938993,955
2021-04-09,0.028190106261672267,969
2021-04-12,0.01924707460187227,967
2021-04-13,0.00886053821025744,976
2021-04-14,-0.006948285706640396,970
2021-04-15,-0.0074542389501132365,993
2021-04-16,0.0006793565053363655,997
2021-04-19,0.004180398474378074,995
2021-04-20,0.00337321940467312,981
2021-04-21,-0.006645875954381236,998
2021-04-22,0.014063998689151088,1026
2021-04-23,0.004201579982350208,868
2021-04-26,0.011573776937198374,851
2021-04-27,0.007385551449634986,772
2021-04-28,0.012305162528974924,762
2021-04-29,0.006180177037649649,727
2021-04-30,0.015128311303917947,738
2021-05-03,0.009223054962202017,739
2021-05-04,0.016175711512794334,750
2021-05-05,0.011186865970868452,742
2021-05-06,0.009998035112237463,763
2021-05-07,-8.365998495235951e-05,761
2021-05-10,0.0070855060615045255,758
2021-05-11,0.013430834090273791,784
2021-05-12,0.03534342835615503,849
2021-05-13,0.026151772478892693,874
2021-05-14,0.014474630980210748,884
2021-05-17,0.014548662093321863,887
2021-05-18,0.016931666316877158,912
2021-05-19,0.019576991677682405,924
2021-05-20,-0.003208850916272779,949
2021-05-21,0.010311673385488657,911
2021-05-24,0.007297839932239749,907
2021-05-25,0.008828691433311019,863
2021-05-26,0.014047178547559762,857
2021-05-27,0.017531683921242387,844
2021-05-28,0.016277478218291123,819
2021-06-01,0.018429607565571167,764
2021-06-02,0.02037385040623799,769
2021-06-03,0.027680942968083554,786
2021-06-04,0.025269436295439436,780
2021-06-07,0.02395333126008583,810
2021-06-08,0.027916269257318826,818
2021-06-09,0.02153321552140707,818
2021-06-10,0.02888207554898906,829
2021-06-11,0.03120476055259077,845
2021-06-14,0.02770701905591199,837
2021-06-15,0.03196258620563904,863
2021-06-16,0.0361451141224127,872
2021-06-17,0.02962907474471951,864
2021-06-18,0.027638588168050357,923
2021-06-21,0.02721110840739353,963
2021-06-22,0.030930722940589087,903
2021-06-23,0.03428374915367466,907
2021-06-24,0.03492988519760271,914
2021-06-25,0.031023817315074628,903
2021-06-28,0.026340068930951276,889
2021-06-29,0.02515263391308727,871
2021-06-30,0.02767594040172023,877
2021-07-01,0.01915648495012196,876
2021-07-02,0.010040870163154901,885
2021-07-06,0.021774603351656326,886
2021-07-07,0.014504835611021229,890
2021-07-08,0.028758653803026578,906
2021-07-09,0.01911559607377232,931
2021-07-12,0.013605152546898534,910
2021-07-13,0.018931214576431314,904
2021-07-14,0.021519920273591345,903
2021-07-15,0.026179459792732486,910
2021-07-16,0.036062822210571416,920
2021-07-19,0.05238736349274364,937
2021-07-20,0.03329727103006739,938
2021-07-21,0.014556514714604426,953
2021-07-22,0.012525334806821088,971
2021-07-23,0.011013247958874317,980
2021-07-26,0.01818035291296527,984
2021-07-27,0.021774249719202336,967
2021-07-28,0.02380832117075504,941
2021-07-29,0.012863895789110366,956
2021-07-30,0.02389146569359463,955
2021-08-02,0.028533013129430834,933
2021-08-03,0.01919137820731569,919
2021-08-04,0.021986265977006973,949
2021-08-05,0.019705777416037545,938
2021-08-06,0.017461880333741343,839
2021-08-09,0.01388299494962135,789
2021-08-10,0.009800364963057194,760
2021-08-11,0.0001904308200775945,757
2021-08-12,-0.0066261681281848,745
2021-08-13,-0.0067536345960425665,740
2021-08-16,-0.015975169707847847,711
2021-08-17,-0.0030310091177590103,708
2021-08-18,0.0050239025270366715,725
2021-08-19,-0.0014223074679875457,723
2021-08-20,-0.024345995702511225,728
2021-08-23,-0.03322350811873233,748
2021-08-24,-0.024529550091540262,753
2021-08-25,-0.012643510874917692,761
2021-08-26,-0.006320043260223242,772
2021-08-27,-0.014329730516625727,777
2021-08-30,-0.03439606051208155,759
2021-08-31,-0.02991782522144582,763
2021-09-01,-0.040912017741127855,740
2021-09-02,-0.03222344060610238,733
2021-09-03,-0.0426174140994256,744
2021-09-07,-0.027938193840059723,758
2021-09-08,-0.023440157540385708,756
2021-09-09,-0.009976584640778136,777
2021-09-10,-0.00738150204556295,748
2021-09-13,-0.018873946403537054,764
2021-09-14,-0.01442524558740312,716
2021-09-15,-0.017883659859147492,647
2021-09-16,-0.0012183835060613404,646
2021-09-17,0.014415316465897644,646
2021-09-20,0.03322594496204277,697
2021-09-21,0.042052999865364586,723
2021-09-22,0.03761662473060533,738
2021-09-23,0.02626133874260937,793
2021-09-24,0.027913360604501624,787
2021-09-27,0.03410265109781855,761
2021-09-28,0.05388635144751125,807
2021-09-29,0.04308015314870942,825
2021-09-30,0.06432951457640441,880
2021-10-01,0.05410474430429402,886
2021-10-04,0.06841131069626662,889
2021-10-05,0.06328000914372577,918
2021-10-06,0.06566729979070336,930
2021-10-07,0.06325428730386733,943
2021-10-08,0.06908788609164408,946
2021-10-11,0.07988151582537457,952
2021-10-12,0.07961881582876962,906
2021-10-13,0.07132995655205174,878
2021-10-14,0.05608780348834994,933
2021-10-15,0.052823968259385144,956
2021-10-18,0.05014563122468507,934
2021-10-19,0.045857742671832256,953
2021-10-20,0.037502868394408,956
2021-10-21,0.03532689539637568,961
2021-10-22,0.029771086852664122,943
2021-10-25,0.022411911977360983,951
2021-10-26,0.02548284370961162,916
2021-10-27,0.03689703933382999,870
2021-10-28,0.007247525681233671,894
2021-10-29,0.013928756237715256,873
2021-11-01,-0.009535444223942523,866
2021-11-02,-0.02527397122226293,861
2021-11-03,-0.015898269599944295,858
2021-11-04,-0.02712092146023322,819
2021-11-05,-0.02032455436916006,795
2021-11-08,-0.005808430660560526,786
2021-11-09,-0.0030703801249973173,790
2021-11-10,-0.0019361233301252636,785
2021-11-11,0.009384784410869434,768
2021-11-12,-0.004203172642992221,784
2021-11-15,-0.008177173946245453,769
2021-11-16,0.0026971238192603914,747
2021-11-17,0.002253542035904387,743
2021-11-18,-0.012745006819722068,721
2021-11-19,-0.021184194491970017,719
2021-11-22,-0.005231761373022557,676
2021-11-23,-0.002349679096689374,695
2021-11-24,0.00045753209964263103,685
2021-11-26,0.03324970870614633,793
2021-11-29,0.024053682267074546,782
2021-11-30,0.04456241546526843,908
2021-12-01,0.05308882842388923,901
2021-12-02,0.03624279822403221,940
2021-12-03,0.04909566467428143,913
2021-12-06,0.04124147913925437,949
2021-12-07,0.011013306680896898,990
2021-12-08,0.01180913111166328,973
2021-12-09,0.011897420009421775,976
2021-12-10,-0.0007617646507371645,961
2021-12-13,0.014182834621159282,954
2021-12-14,0.01960762103237941,892
2021-12-15,-0.006559981533449255,897
2021-12-16,-0.003265626053198005,867
2021-12-17,-0.00632006146496179,901
2021-12-20,-0.003800992742206152,928
2021-12-21,-0.02867910677189187,956
2021-12-22,-0.05432978414384011,915
2021-12-23,-0.058042772437427864,919
2021-12-27,-0.07854866545136868,894
2021-12-28,-0.0799521175883307,888
2021-12-29,-0.08320217212918518,877
2021-12-30,-0.05956513820857044,874
2021-12-31,-0.04046488796315741,882
2022-01-03,-0.03652978380929772,850
2022-01-04,-0.0330073736321158,834
2022-01-05,-0.041453763968119235,825
2022-01-06,-0.03871901390190058,801
2022-01-07,-0.03726947036609714,799
2022-01-10,-0.027591561462615856,755
2022-01-11,-0.02278395602074003,762
2022-01-12,-0.04083419963823996,758
2022-01-13,-0.04854387518841385,764
2022-01-14,-0.04984098218376801,752
2022-01-18,-0.016934583224291484,806
2022-01-19,-0.009873740051595362,815
2022-01-20,-0.01943181958054527,829
2022-01-21,-0.007835346764220645,848
2022-01-24,-0.02077720127004498,851
2022-01-25,-0.029014805430406722,830
2022-01-26,-0.017000342839243565,827
2022-01-27,0.0076320622987766235,821
2022-01-28,-0.01562438842161285,866
2022-01-31,-0.04942111078043561,886
2022-02-01,-0.04264302631836572,887
2022-02-02,-0.054977334852491795,898
2022-02-03,-0.03949457637635314,881
2022-02-04,-0.07111072925055814,871
2022-02-07,-0.07384629881347107,881
2022-02-08,-0.05802513576753836,890
2022-02-09,-0.07488340546206569,890
2022-02-10,-0.06807614716374888,916
2022-02-11,-0.05353465450960601,957
2022-02-14,-0.02996692469774032,952
2022-02-15,-0.02566483831978812,978
2022-02-16,-0.012205711100196207,990
2022-02-17,0.017102379909254173,1010
2022-02-18,0.02128232659829361,1001
2022-02-22,0.04143420744049959,1004
2022-02-23,0.0441260608907464,964
2022-02-24,0.046592114122657416,938
2022-02-25,0.028144995480303515,980
2022-02-28,0.036850220226383554,973
2022-03-01,0.06353719616673592,949
2022-03-02,0.03945776607892161,991
2022-03-03,0.029897110876683206,956
2022-03-04,0.039019791767087676,937
2022-03-07,0.07495796005609547,997
2022-03-08,0.06759266407262536,981
2022-03-09,0.035882945328451266,996
2022-03-10,0.04523447410049801,998
2022-03-11,0.05364015935847445,1003
2022-03-14,0.04384098294184176,977
2022-03-15,0.018302683952649616,1053
2022-03-16,0.008977755001419958,1045
2022-03-17,-0.012006665350573159,1063
2022-03-18,-0.021486358929222085,1064
2022-03-21,-0.004546683897925232,1051
2022-03-22,-0.021671746529245466,1054
2022-03-23,-0.022115859616473214,1057
2022-03-24,-0.06267080482103234,1064
2022-03-25,-0.0614819799090259,1062
2022-03-28,-0.0961279363580135,1069
2022-03-29,-0.105683000247483,1073
2022-03-30,-0.0750829197138024,1085
2022-03-31,-0.09507909439005698,1107
2022-04-01,-0.08889145220708,1109
2022-04-04,-0.0925128556367689,1111
2022-04-05,-0.04847953699113711,1119
2022-04-06,-0.07599420583422856,1093
2022-04-07,-0.08689688244033009,1098
2022-04-08,-0.1125116863436584,1090
2022-04-11,-0.09538455357301352,1100
2022-04-12,-0.10475434222214988,1111
2022-04-13,-0.11385069146657911,1086
2022-04-14,-0.08239202984018214,1076
2022-04-18,-0.08522027373166921,1063
2022-04-19,-0.08135315700688846,1086
2022-04-20,-0.11224976470347114,1073
2022-04-21,-0.10617576276807851,1085
2022-04-22,-0.07860920400870221,1176
2022-04-25,-0.06484684903522776,1177
2022-04-26,-0.042625316993222286,1194
2022-04-27,-0.032851156325920124,1189
2022-04-28,-0.03757419714087492,1182
2022-04-29,0.01850203845053095,1239
2022-05-02,0.004494468990625914,1232
2022-05-03,-0.005857067232402425,1250
2022-05-04,-0.01751949354840885,1294
2022-05-05,0.0038514395043293768,1341
2022-05-06,0.011171015968462695,1339
2022-05-09,0.04639031083129996,1336
2022-05-10,0.03274191421927475,1334
2022-05-11,0.024193826397038418,1326
2022-05-12,-0.006185116463332183,1318
2022-05-13,-0.06494560880728183,1325
2022-05-16,-0.06532836361931603,1333
2022-05-17,-0.07012757691114205,1313
2022-05-18,-0.062162292716698264,1347
2022-05-19,-0.05188200593077435,1345
2022-05-20,-0.029714709394499418,1349
2022-05-23,-0.04964009502675889,1308
2022-05-24,-0.03651779544402651,1299
2022-05-25,-0.017581983117690478,1297
2022-05-26,-0.041315846671468134,1279
2022-05-27,-0.08237308918488533,1293
2022-05-31,-0.078387220018672,1309
2022-06-01,-0.07886213137715388,1307
2022-06-02,-0.09025004809374813,1311
2022-06-03,-0.07564897920465599,1334
2022-06-06,-0.07488874509491053,1338
2022-06-07,-0.06770876398527167,1342
2022-06-08,-0.057704048260994394,1364
2022-06-09,-0.04667875253312523,1395
2022-06-10,-0.025634037684474906,1436
2022-06-13,0.007789104233356556,1482
2022-06-14,0.007747907924806804,1480
2022-06-15,0.015542814132938216,1481
2022-06-16,0.03959623322117212,1496
2022-06-17,0.06610627620129327,1492
2022-06-21,0.0517164611306545,1519
2022-06-22,0.0631359733772036,1512
2022-06-23,0.04901514013536304,1497
2022-06-24,0.020891122032471038,1522
2022-06-27,0.01222673081092855,1528
2022-06-28,0.054670148186169734,1530
2022-06-29,0.06547291837574037,1531
2022-06-30,0.08390462911600778,1524
2022-07-01,0.07482062151646268,1543
2022-07-05,0.06535670414868293,1558
2022-07-06,0.07883096895785813,1557
2022-07-07,0.06391403834740711,1559
2022-07-08,0.06342620982313227,1558
2022-07-11,0.07322119775091374,1557
2022-07-12,0.07656021371393903,1554
2022-07-13,0.09987788435875225,1561
2022-07-14,0.10431828860409297,1559
2022-07-15,0.09838674602441966,1578
2022-07-18,0.11027565812697916,1590
2022-07-19,0.08579074353479514,1602
2022-07-20,0.07048498517863151,1567
2022-07-21,0.06401491210556981,1566
2022-07-22,0.05889410329443011,1551
2022-07-25,0.03621067724411307,1554
2022-07-26,0.04647132931057656,1567
2022-07-27,0.027022248977814054,1534
2022-07-28,0.03044843283570451,1531
2022-07-29,-0.014066557970512778,1496
2022-08-01,-0.019302910502745216,1436
2022-08-02,-0.020673137858642235,1401
2022-08-03,-0.04279949772080326,1419
2022-08-04,-0.03880751621393259,1419
2022-08-05,-0.04901918870268311,1417
2022-08-08,-0.051754787536117466,1429
2022-08-09,-0.02997174344992817,1427
2022-08-10,-0.04346598557458154,1433
2022-08-11,-0.029994281988602045,1431
2022-08-12,-0.03729713429171908,1472
2022-08-15,-0.0870501565568734,1393
2022-08-16,-0.08592248671777293,1400
2022-08-17,-0.08952827654859691,1424
2022-08-18,-0.09771531930053866,1401
2022-08-19,-0.07836187594619924,1424
2022-08-22,-0.06907121444941906,1454
2022-08-23,-0.0837380190263453,1457
2022-08-24,-0.09508359422086782,1443
2022-08-25,-0.12617868999805537,1455
2022-08-26,-0.10308980876347248,1521
2022-08-29,-0.0997012040910954,1529
2022-08-30,-0.06993995843028007,1533
2022-08-31,-0.0820246744771301,1538
2022-09-01,-0.10447249552053627,1532
2022-09-02,-0.06845150021064883,1538
2022-09-06,-0.034457842631280114,1502
2022-09-07,-0.052320728672812594,1500
2022-09-08,-0.06980609457282194,1421
2022-09-09,-0.11116428431798799,1436
2022-09-12,-0.1260241107914677,1442
2022-09-13,-0.0876252318118535,1533
2022-09-14,-0.09332338690157181,1535
2022-09-15,-0.05537272085904736,1495
2022-09-16,-0.0709757342002032,1491
2022-09-19,-0.0525375226384502,1503
2022-09-20,-0.028927176557301645,1488
2022-09-21,-0.01591386951038696,1505
2022-09-22,-0.015074441172213186,1483
2022-09-23,0.02799700581648805,1507
2022-09-26,0.048050885306734056,1527
2022-09-27,0.06634300699376787,1516
2022-09-28,0.04606179656734004,1561
2022-09-29,0.060039719475970525,1590
2022-09-30,0.10349917043113739,1598
2022-10-03,0.07059712573873304,1621
2022-10-04,0.038505467242763936,1659
2022-10-05,0.016759669241719097,1656
2022-10-06,0.017383491685417796,1656
2022-10-07,0.05936172705671294,1669
2022-10-10,0.076645195585862,1656
2022-10-11,0.09072596351032375,1648
2022-10-12,0.07167896718549488,1650
2022-10-13,0.0951240941129139,1682
2022-10-14,0.1252969328511128,1690
2022-10-17,0.09641246450422214,1704
2022-10-18,0.09364697347304476,1702
2022-10-19,0.08963413890784759,1707
2022-10-20,0.09502433840256932,1703
2022-10-21,0.07409313795030759,1721
2022-10-24,0.062075849770716944,1729
2022-10-25,0.06090332111668039,1730
2022-10-26,0.06839753024343312,1732
2022-10-27,0.07367986617189495,1724
2022-10-28,0.035303260377864236,1725
2022-10-31,0.04239856950250997,1726
2022-11-01,0.07494682978618639,1727
2022-11-02,0.09634868304429343,1733
2022-11-03,0.10444633916697933,1731
2022-11-04,0.06974804083849055,1734
2022-11-07,0.04362753449393115,1731
2022-11-08,0.0342621835138406,1734
2022-11-09,0.06297896594462768,1733
2022-11-10,0.006531512295513592,1738
2022-11-11,0.010525018557923246,1719
2022-11-14,0.02038706825274242,1721
2022-11-15,0.006299595715174483,1709
2022-11-16,-0.010544743944118338,1707
2022-11-17,-0.017265344444272746,1705
2022-11-18,-0.02789837690114,1703
2022-11-21,-0.02533105221550335,1686
2022-11-22,-0.02464260067217501,1688
2022-11-23,-0.04491700380861734,1682
2022-11-25,-0.04012707406152131,1680
2022-11-28,-0.03122444883826658,1685
2022-11-29,-0.040943142647521746,1674
2022-11-30,-0.054878126347901034,1690
2022-12-01,-0.054865975667710905,1685
2022-12-02,-0.05543292422235994,1686
2022-12-05,-0.02519891071094188,1688
2022-12-06,-0.019641369817776852,1701
2022-12-07,0.004436671263175904,1634
2022-12-08,-0.00430228103437516,1639
2022-12-09,0.009281457578475493,1644
2022-12-12,0.004682119888009694,1653
2022-12-13,0.0031372798547211643,1647
2022-12-14,0.012434011441240143,1642
2022-12-15,0.03358526438926713,1654
2022-12-16,0.025778928287431814,1663
2022-12-19,0.022935822858809986,1656
2022-12-20,0.040336697262978324,1653
2022-12-21,0.039042584304744235,1655
2022-12-22,0.052847222973952904,1652
2022-12-23,0.047604112319230035,1645
2022-12-27,0.06183714224715348,1630
2022-12-28,0.07645246963684003,1615
2022-12-29,0.04902221414736975,1593
2022-12-30,0.06271531972838634,1598
2023-01-03,0.07627275826243769,1591
2023-01-04,0.07506218824256262,1556
