date,y,num_edges
2020-04-13,0.0477545110642003,1619
2020-04-14,-0.0013784004813143652,1624
2020-04-15,0.002454069428917953,1618
2020-04-16,0.01237519282350422,1616
2020-04-17,-0.014173175749723654,1603
2020-04-20,0.03777430009661173,1607
2020-04-21,0.05807797863249908,1607
2020-04-22,0.05242305007584798,1607
2020-04-23,0.047278783714293705,1606
2020-04-24,0.0344164313547194,1607
2020-04-27,0.03031271887849383,1608
2020-04-28,0.054111270912356194,1608
2020-04-29,0.028577899006069885,1610
2020-04-30,0.044835065544616734,1609
2020-05-01,0.07439156170942032,1614
2020-05-04,0.0802464202390411,1615
2020-05-05,0.08782702299400029,1615
2020-05-06,0.09488127595850489,1613
2020-05-07,0.10700081185729077,1611
2020-05-08,0.10098928435123229,1613
2020-05-11,0.09455822846541763,1612
2020-05-12,0.10990019756768367,1613
2020-05-13,0.06681570385838867,1612
2020-05-14,0.06552239213440478,1611
2020-05-15,0.0721701346682566,1611
2020-05-18,0.05572000865740366,1611
2020-05-19,0.06318215676570589,1609
2020-05-20,0.047413729225551336,1603
2020-05-21,0.050477306144145515,1604
2020-05-22,0.05438705820954723,1592
2020-05-26,0.0444687429928131,1579
2020-05-27,0.003298911960642418,1576
2020-05-28,0.02003740784556284,1572
2020-05-29,-0.012794638183559023,1565
2020-06-01,0.0003510988412071328,1549
2020-06-02,0.006217476164811657,1553
2020-06-03,-0.003645846376206213,1511
2020-06-04,0.002572463704533445,1489
2020-06-05,-0.0026297282580194196,1474
2020-06-08,-0.02446212900339042,1364
2020-06-09,-0.011906639016155412,1285
2020-06-10,-0.01230256939323743,976
2020-06-11,0.06375075037292116,1013
2020-06-12,0.04449561122721482,1053
2020-06-15,0.04967269779041762,1121
2020-06-16,0.04095188390641339,1090
2020-06-17,0.042939082886888566,1119
2020-06-18,0.04217085056272216,1014
2020-06-19,0.05241715307077272,1069
2020-06-22,0.05210792741836375,939
2020-06-23,0.05423665696958882,891
2020-06-24,0.06670628348978293,917
2020-06-25,0.05187975669356564,903
2020-06-26,0.08785486210297108,869
2020-06-29,0.06701037701843672,851
2020-06-30,0.06253405893982932,842
2020-07-01,0.05427731278644619,645
2020-07-02,0.04812977398261125,659
2020-07-06,0.03732719345059134,644
2020-07-07,0.05312265907878907,665
2020-07-08,0.05486238760602008,673
2020-07-09,0.06562384453708194,634
2020-07-10,0.05416656977750979,623
2020-07-13,0.06392374936089158,631
2020-07-14,0.04567783832771511,626
2020-07-15,0.053271181260154093,606
2020-07-16,0.051523749574876265,552
2020-07-17,0.050796848619043836,542
2020-07-20,0.04842073420005728,550
2020-07-21,0.04531757212333292,541
2020-07-22,0.03671797823464361,533
2020-07-23,0.04990420294629057,545
2020-07-24,0.0572163245618831,552
2020-07-27,0.059941652808400685,549
2020-07-28,0.07067253258700124,521
2020-07-29,0.07315384237363755,539
2020-07-30,0.07789241680838963,502
2020-07-31,0.08585227396782365,478
2020-08-03,0.07758955500488889,473
2020-08-04,0.07775806633067421,463
2020-08-05,0.08488059217702473,460
2020-08-06,0.047407907401985604,441
2020-08-07,0.039023255662664166,426
2020-08-10,0.008065548273621426,430
2020-08-11,0.031773735727546104,442
2020-08-12,0.0020467341708492424,404
2020-08-13,0.010274481767639515,402
2020-08-14,0.023548934110236876,403
2020-08-17,0.026623136903465197,396
2020-08-18,0.021812535981202582,399
2020-08-19,0.017790650979198883,411
2020-08-20,0.006489866951307464,406
2020-08-21,-0.01029666123809968,410
2020-08-24,-0.015480745471408788,419
2020-08-25,-0.04288589779378686,431
2020-08-26,-0.05171670260418031,424
2020-08-27,-0.04071934299921197,423
2020-08-28,-0.032940264918773644,441
2020-08-31,-0.03627204860131797,418
2020-09-01,-0.033939244384963235,419
2020-09-02,-0.044845630263361545,425
2020-09-03,-0.022940540744526478,474
2020-09-04,-9.172850081166917e-05,198
2020-09-08,0.014692298384389523,221
2020-09-09,0.01404216543516179,239
2020-09-10,0.034780376770775154,239
2020-09-11,0.038207398144842274,238
2020-09-14,0.03699237576003653,237
2020-09-15,0.026978905714800216,237
2020-09-16,0.023236508497444013,248
2020-09-17,0.02726177864311346,250
2020-09-18,0.038839130262614714,207
2020-09-21,0.035198616761659876,224
2020-09-22,0.03189320465134387,185
2020-09-23,0.04858413776636691,201
2020-09-24,0.0510326394622431,198
2020-09-25,0.0411176881086489,208
2020-09-28,0.006697192547001223,217
2020-09-29,0.005188415511591763,220
2020-09-30,-0.03796916012252133,209
2020-10-01,-0.03091812802234511,211
2020-10-02,-0.02988426420795357,209
2020-10-05,-0.03521266540005892,219
2020-10-06,-0.0036959590562119504,224
2020-10-07,-0.004878118657248354,240
2020-10-08,0.007097807433293812,231
2020-10-09,0.001086515851308446,234
2020-10-12,0.006910987154075886,239
2020-10-13,0.010384949884985551,243
2020-10-14,0.024995495768503618,242
2020-10-15,0.019734306056332092,258
2020-10-16,0.029760717886403942,250
2020-10-19,0.057930406365753334,279
2020-10-20,0.05400283109872151,279
2020-10-21,0.05081210480334911,284
2020-10-22,0.04873959365834489,280
2020-10-23,0.03865331466945583,285
2020-10-26,0.06654170875674927,328
2020-10-27,0.09081876680251372,342
2020-10-28,0.1235747722761902,439
2020-10-29,0.11539354350781783,439
2020-10-30,0.12057845414856404,438
2020-11-02,0.11692533425579882,469
2020-11-03,0.10158707106983556,496
2020-11-04,0.08266914937557339,481
2020-11-05,0.07462729475536652,459
2020-11-06,0.07364650285639927,477
2020-11-09,0.05721264329494085,420
2020-11-10,0.05195642773463573,397
2020-11-11,0.04371750933220731,403
2020-11-12,0.05124354773024833,410
2020-11-13,0.0339380511666135,414
2020-11-16,0.03115569168353562,403
2020-11-17,0.03148120121371504,395
2020-11-18,0.04725458674266657,405
2020-11-19,0.04321335009142952,422
2020-11-20,0.04689003293081217,428
2020-11-23,0.03252507534395671,424
2020-11-24,0.016628950115356356,434
2020-11-25,0.021007526713266268,446
2020-11-27,0.024941652893300546,441
2020-11-30,0.02810291207587628,390
2020-12-01,0.021488943801424187,388
2020-12-02,0.02628993446537759,351
2020-12-03,0.015457752571453872,330
2020-12-04,0.010816316534375316,325
2020-12-07,0.01880227972727875,326
2020-12-08,0.029207125974812023,327
2020-12-09,0.040951714361624515,327
2020-12-10,0.03841426530369956,324
2020-12-11,0.03823715859879451,321
2020-12-14,0.04385704657431859,310
2020-12-15,0.0307992462767694,295
2020-12-16,0.022887851086216337,295
2020-12-17,0.023755134404373022,265
2020-12-18,0.03553766606756241,267
2020-12-21,0.03596200265841854,256
2020-12-22,0.038155339485065984,250
2020-12-23,0.038256779974294455,245
2020-12-24,0.03258478458357601,243
2020-12-28,-0.005136603412329219,248
2020-12-29,0.007996676591945478,240
2020-12-30,-0.012358109204151544,234
2020-12-31,-0.008609059303329149,227
2021-01-04,0.022035131445476107,218
2021-01-05,0.014675794426411357,218
2021-01-06,0.017251336125094573,218
2021-01-07,0.008714479838160552,212
2021-01-08,0.010454178224886763,206
2021-01-11,0.012306712094111029,203
2021-01-12,0.012682930081770658,202
2021-01-13,0.012830960402596858,199
2021-01-14,0.020029130491931724,179
2021-01-15,0.029635180383794354,181
2021-01-19,0.023170829366706072,186
2021-01-20,0.006906873942525373,192
2021-01-21,0.007849579442818121,183
2021-01-22,0.007221687174392602,172
2021-01-25,0.00580093247039142,171
2021-01-26,0.02029082196014042,137
2021-01-27,0.030840610051860774,155
2021-01-28,0.01072365435105087,157
2021-01-29,0.049836272491839466,169
2021-02-01,0.032704109647983724,162
2021-02-02,0.0029947742640243497,173
2021-02-03,-0.008102362014046386,161
2021-02-04,-0.0006509744501789205,161
2021-02-05,-0.007340923109960063,112
2021-02-08,-0.0024439337842097307,117
2021-02-09,0.006525828466218524,112
2021-02-10,0.013905454829617971,109
2021-02-11,0.014471636093930155,107
2021-02-12,0.017246168218345296,105
2021-02-16,0.016399678467588857,105
2021-02-17,0.01747774163542254,102
2021-02-18,0.009345838978525667,96
2021-02-19,0.010084746287639758,99
2021-02-22,0.021196445219462155,94
2021-02-23,0.013472589310162479,85
2021-02-24,-0.003106416007627992,89
2021-02-25,0.022649994362993503,103
2021-02-26,0.04828859901041074,98
2021-03-01,0.028270337998037107,109
2021-03-02,0.030342623894236826,114
2021-03-03,0.0442152479314362,119
2021-03-04,0.06725550598206677,115
2021-03-05,0.06111432900124848,124
2021-03-08,0.06327238343962119,125
2021-03-09,0.051048456287456745,133
2021-03-10,0.04738855110528206,132
2021-03-11,0.04770851538997924,139
2021-03-12,0.04627772256463291,139
2021-03-15,0.0416544894433417,135
2021-03-16,0.03927957775020975,138
2021-03-17,0.04851164996459931,135
2021-03-18,0.06568743884141504,143
2021-03-19,0.06107698400739812,148
2021-03-22,0.04628541249888766,151
2021-03-23,0.059913665313011386,145
2021-03-24,0.05425906871494211,150
2021-03-25,0.05847378416993597,148
2021-03-26,0.0419913964828331,146
2021-03-29,0.0421730610619228,148
2021-03-30,0.04277099441211201,145
2021-03-31,0.04824694928527849,152
2021-04-01,0.030990345555471324,150
2021-04-05,0.0238262209122912,155
2021-04-06,0.01944057316679642,148
2021-04-07,0.021550465722043617,148
2021-04-08,0.027951104951396716,149
2021-04-09,0.028190152085428674,149
2021-04-12,0.01924712400402461,144
2021-04-13,0.008860558617201619,150
2021-04-14,-0.006948283533658084,148
2021-04-15,-0.007454206833145087,156
2021-04-16,0.000679327802310609,166
2021-04-19,0.004180436246292038,165
2021-04-20,0.00337322315933024,170
2021-04-21,-0.006645826726531134,164
2021-04-22,0.014064003070134579,168
2021-04-23,0.004201618058920909,147
2021-04-26,0.011573747762723227,143
2021-04-27,0.007385524702253775,142
2021-04-28,0.012305146138761065,134
2021-04-29,0.006180242326295426,113
2021-04-30,0.015128348949144683,123
2021-05-03,0.009223074970061257,127
2021-05-04,0.016175724685033647,128
2021-05-05,0.01118681591410069,129
2021-05-06,0.009998029797642482,133
2021-05-07,-8.372475285503599e-05,128
2021-05-10,0.007085490019110059,137
2021-05-11,0.013430867574077871,143
2021-05-12,0.03534340486476008,157
2021-05-13,0.026151777266766915,166
2021-05-14,0.01447462833008811,172
2021-05-17,0.014548640253345218,178
2021-05-18,0.016931677074973707,179
2021-05-19,0.019576925775596412,182
2021-05-20,-0.003208853498690614,187
2021-05-21,0.010311639643214306,185
2021-05-24,0.0072978953615968544,188
2021-05-25,0.008828729527131592,177
2021-05-26,0.01404724151885075,173
2021-05-27,0.01753162611398204,167
2021-05-28,0.016277458186563787,157
2021-06-01,0.018429638202267732,152
2021-06-02,0.02037386328234166,151
2021-06-03,0.027680948568837703,143
2021-06-04,0.02526943097991817,139
2021-06-07,0.02395336521850203,135
2021-06-08,0.027916228830550737,138
2021-06-09,0.021533214485753363,146
2021-06-10,0.028882061871656126,149
2021-06-11,0.03120475262089783,148
2021-06-14,0.02770702974400603,145
2021-06-15,0.031962608494494615,159
2021-06-16,0.03614508544177013,160
2021-06-17,0.02962909543853022,165
2021-06-18,0.02763859697068316,185
2021-06-21,0.027211145751660275,204
2021-06-22,0.030930669614250096,191
2021-06-23,0.03428371186429282,194
2021-06-24,0.03492984571871206,192
2021-06-25,0.03102387927432238,190
2021-06-28,0.026340094680377645,175
2021-06-29,0.02515260076165008,163
2021-06-30,0.02767594100197461,164
2021-07-01,0.01915649662621832,165
2021-07-02,0.010040901554579044,170
2021-07-06,0.02177463849175222,166
2021-07-07,0.014504832033411092,173
2021-07-08,0.02875864360689797,179
2021-07-09,0.01911561397560755,186
2021-07-12,0.013605150947563253,180
2021-07-13,0.01893121720439751,180
2021-07-14,0.021519948943092747,169
2021-07-15,0.02617951043639415,165
2021-07-16,0.03606283100640038,168
2021-07-19,0.052387380085057854,174
2021-07-20,0.033297280973105296,186
2021-07-21,0.014556510509460703,185
2021-07-22,0.012525326890075985,182
2021-07-23,0.011013236100966044,198
2021-07-26,0.018180313646516927,191
2021-07-27,0.0217742068228149,190
2021-07-28,0.023808329189251857,179
2021-07-29,0.012863888330429892,176
2021-07-30,0.02389148787313086,179
2021-08-02,0.02853298227102877,166
2021-08-03,0.019191354488358136,161
2021-08-04,0.021986292812768087,158
2021-08-05,0.019705782695081428,147
2021-08-06,0.017461862184603025,133
2021-08-09,0.013883002315502484,125
2021-08-10,0.009800367158962878,124
2021-08-11,0.00019042719767502735,129
2021-08-12,-0.006626178062020608,126
2021-08-13,-0.006753655841976867,126
2021-08-16,-0.01597517380906091,123
2021-08-17,-0.003031033764550213,123
2021-08-18,0.005023937888392423,128
2021-08-19,-0.0014222970361152786,126
2021-08-20,-0.024346021310536425,127
2021-08-23,-0.033223542183041334,130
2021-08-24,-0.02452949984154608,132
2021-08-25,-0.012643519865457168,131
2021-08-26,-0.0063200498356309415,130
2021-08-27,-0.014329771200588065,139
2021-08-30,-0.03439610219264243,138
2021-08-31,-0.029917835601638278,135
2021-09-01,-0.04091199912143949,130
2021-09-02,-0.032223440643525926,127
2021-09-03,-0.04261739948463062,130
2021-09-07,-0.027938222065236138,133
2021-09-08,-0.02344013576755427,130
2021-09-09,-0.009976653780079846,129
2021-09-10,-0.007381532936701405,126
2021-09-13,-0.018873951931138208,124
2021-09-14,-0.014425237483572748,114
2021-09-15,-0.0178836496369448,102
2021-09-16,-0.0012184251982524097,100
2021-09-17,0.014415352881381257,97
2021-09-20,0.03322595391171252,104
2021-09-21,0.04205302955529021,103
2021-09-22,0.03761657189855942,106
2021-09-23,0.026261349241859848,112
2021-09-24,0.027913364755138406,111
2021-09-27,0.034102664611497656,112
2021-09-28,0.053886383223946926,126
2021-09-29,0.04308014597708157,126
2021-09-30,0.06432950782014771,137
2021-10-01,0.05410473140747394,134
2021-10-04,0.06841128792697185,130
2021-10-05,0.06328002053776653,137
2021-10-06,0.06566731079999621,139
2021-10-07,0.06325432675979539,151
2021-10-08,0.06908790471330878,150
2021-10-11,0.07988156503318304,148
2021-10-12,0.07961878659362619,133
2021-10-13,0.07132999076297929,115
2021-10-14,0.056087820247575665,115
2021-10-15,0.05282395063449288,126
2021-10-18,0.05014569763157189,118
2021-10-19,0.04585773390766075,124
2021-10-20,0.037502910700093345,122
2021-10-21,0.03532689511853928,123
2021-10-22,0.02977109469095785,107
2021-10-25,0.02241194227439056,118
2021-10-26,0.02548290863566027,115
2021-10-27,0.03689705824671515,101
2021-10-28,0.007247503726503516,107
2021-10-29,0.013928739337382898,104
2021-11-01,-0.009535441604280333,97
2021-11-02,-0.025273976151250648,92
2021-11-03,-0.01589832651461899,94
2021-11-04,-0.02712092402272754,92
2021-11-05,-0.020324577209044674,89
2021-11-08,-0.005808438660150586,94
2021-11-09,-0.0030703996246919255,91
2021-11-10,-0.0019361720737233554,88
2021-11-11,0.009384800081196763,78
2021-11-12,-0.004203191569170291,80
2021-11-15,-0.008177221153878155,75
2021-11-16,0.0026971906644274873,75
2021-11-17,0.002253522328837591,76
2021-11-18,-0.012745023526324534,71
2021-11-19,-0.02118420476541668,63
2021-11-22,-0.005231792151043798,61
2021-11-23,-0.0023497396517693234,63
2021-11-24,0.00045750546217900815,63
2021-11-26,0.03324970233841697,80
2021-11-29,0.024053714619412442,80
2021-11-30,0.04456242541608139,90
2021-12-01,0.05308882368643604,92
2021-12-02,0.03624283982860927,108
2021-12-03,0.04909566325023161,105
2021-12-06,0.04124147041411963,108
2021-12-07,0.011013306965358988,117
2021-12-08,0.011809176735168151,117
2021-12-09,0.011897440233385147,118
2021-12-10,-0.0007617755692297216,114
2021-12-13,0.014182856791452585,115
2021-12-14,0.0196076293512121,99
2021-12-15,-0.006560038967399334,101
2021-12-16,-0.003265607897931921,108
2021-12-17,-0.00632005661167195,112
2021-12-20,-0.003800971645834185,120
2021-12-21,-0.028679110494194242,128
2021-12-22,-0.05432982413732389,119
2021-12-23,-0.058042738945970916,116
2021-12-27,-0.07854865005449503,110
2021-12-28,-0.07995210955901244,112
2021-12-29,-0.08320211628499356,111
2021-12-30,-0.05956512710206472,112
2021-12-31,-0.04046487012109379,114
2022-01-03,-0.0365297736934201,108
2022-01-04,-0.03300736168884651,114
2022-01-05,-0.04145378709499381,123
2022-01-06,-0.03871901199283319,121
2022-01-07,-0.03726947757385027,119
2022-01-10,-0.027591546309001045,109
2022-01-11,-0.022783973270404528,105
2022-01-12,-0.04083421907317782,105
2022-01-13,-0.04854385428012619,104
2022-01-14,-0.04984101565316408,99
2022-01-18,-0.016934566341473802,101
2022-01-19,-0.009873720283419516,107
2022-01-20,-0.019431807279009367,102
2022-01-21,-0.00783533016783328,108
2022-01-24,-0.02077720555186676,115
2022-01-25,-0.02901479946278807,103
2022-01-26,-0.0170003277618571,105
2022-01-27,0.007631998771853353,110
2022-01-28,-0.015624384785694343,115
2022-01-31,-0.04942115205198756,124
2022-02-01,-0.04264303080677583,126
2022-02-02,-0.054977339675879325,125
2022-02-03,-0.039494525830628326,123
2022-02-04,-0.07111075176416357,115
2022-02-07,-0.0738463057094974,118
2022-02-08,-0.05802516958517978,118
2022-02-09,-0.07488339592368458,118
2022-02-10,-0.06807609908872952,121
2022-02-11,-0.05353469558410612,127
2022-02-14,-0.029966931109719652,121
2022-02-15,-0.025664839762649452,136
2022-02-16,-0.012205754475808284,144
2022-02-17,0.01710235142621256,149
2022-02-18,0.02128232919487668,145
2022-02-22,0.04143419569506826,141
2022-02-23,0.044126061646162694,136
2022-02-24,0.0465920888688663,143
2022-02-25,0.02814500299243227,144
2022-02-28,0.0368502023771459,146
2022-03-01,0.06353719602644983,147
2022-03-02,0.03945776619344434,161
2022-03-03,0.029897128563917755,161
2022-03-04,0.03901973795227841,147
2022-03-07,0.07495793545042893,169
2022-03-08,0.06759266393697044,170
2022-03-09,0.03588298659390868,201
2022-03-10,0.04523450624730209,190
2022-03-11,0.05364017340186341,187
2022-03-14,0.043841002528488965,172
2022-03-15,0.018302697318425584,214
2022-03-16,0.008977771643855176,229
2022-03-17,-0.012006635614152545,229
2022-03-18,-0.021486325579691767,231
2022-03-21,-0.004546699547097676,230
2022-03-22,-0.021671763937142246,231
2022-03-23,-0.022115878312197225,227
2022-03-24,-0.0626708087853172,231
2022-03-25,-0.06148196798301051,233
2022-03-28,-0.09612791469523976,229
2022-03-29,-0.10568300471409678,231
2022-03-30,-0.07508290968520609,248
2022-03-31,-0.09507907860558282,260
2022-04-01,-0.08889144768503385,257
2022-04-04,-0.09251281291831018,259
2022-04-05,-0.04847953058625724,272
2022-04-06,-0.07599422936073456,290
2022-04-07,-0.08689690948596504,282
2022-04-08,-0.11251168542873974,279
2022-04-11,-0.09538452838603023,280
2022-04-12,-0.10475434892570315,299
2022-04-13,-0.11385070428689657,298
2022-04-14,-0.0823920075599331,292
2022-04-18,-0.08522029226860765,286
2022-04-19,-0.08135311125890249,298
2022-04-20,-0.11224974069818647,282
2022-04-21,-0.10617576948947756,303
2022-04-22,-0.07860920649447121,349
2022-04-25,-0.06484684883112908,351
2022-04-26,-0.04262531753418112,375
2022-04-27,-0.03285115843161568,351
2022-04-28,-0.03757421597020878,375
2022-04-29,0.018502029142968186,409
2022-05-02,0.004494489630391144,442
2022-05-03,-0.005857083422336653,452
2022-05-04,-0.01751950107990536,500
2022-05-05,0.0038514236951845554,557
2022-05-06,0.011171007192322032,557
2022-05-09,0.046390224743393285,553
2022-05-10,0.03274189478665092,535
2022-05-11,0.024193837223457845,533
2022-05-12,-0.0061851260335577495,526
2022-05-13,-0.0649456541431506,538
2022-05-16,-0.06532838600666249,538
2022-05-17,-0.07012760893127572,541
2022-05-18,-0.06216229880791739,601
2022-05-19,-0.051882004237486894,560
2022-05-20,-0.02971471964646727,580
2022-05-23,-0.04964006871209076,559
2022-05-24,-0.036517829370099425,547
2022-05-25,-0.017581990930931064,538
2022-05-26,-0.0413158430560847,545
2022-05-27,-0.08237308880899016,560
2022-05-31,-0.0783872040327363,570
2022-06-01,-0.078862149088679,545
2022-06-02,-0.090250027333723,570
2022-06-03,-0.07564895971495411,556
2022-06-06,-0.07488872284074347,568
2022-06-07,-0.06770873002237075,580
2022-06-08,-0.057704045266892795,602
2022-06-09,-0.046678764678779135,591
2022-06-10,-0.02563401199932832,621
2022-06-13,0.007789102162094465,640
2022-06-14,0.007747965830770886,621
2022-06-15,0.015542794235879929,647
2022-06-16,0.03959624517523522,662
2022-06-17,0.06610631115078985,648
2022-06-21,0.05171648319139087,668
2022-06-22,0.06313594886623437,663
2022-06-23,0.049015175622934906,652
2022-06-24,0.02089116356962443,686
2022-06-27,0.012226721761945005,692
2022-06-28,0.05467014590270208,693
2022-06-29,0.0654729031334667,704
2022-06-30,0.08390467153548783,710
2022-07-01,0.07482060747313933,716
2022-07-05,0.06535670343750714,698
2022-07-06,0.0788309637027978,710
2022-07-07,0.06391402875101747,733
2022-07-08,0.06342620528619097,731
2022-07-11,0.07322120666427075,732
2022-07-12,0.07656021204118518,728
2022-07-13,0.0998778725338591,735
2022-07-14,0.10431823700814147,730
2022-07-15,0.09838679109935639,724
2022-07-18,0.11027566681021443,755
2022-07-19,0.08579074034366785,797
2022-07-20,0.07048493707641554,769
2022-07-21,0.06401491004819898,765
2022-07-22,0.0588941076869679,737
2022-07-25,0.03621067806649339,749
2022-07-26,0.04647132996741494,753
2022-07-27,0.02702224113021235,704
2022-07-28,0.03044843058079011,693
2022-07-29,-0.014066584465414339,689
2022-08-01,-0.019302910469429564,639
2022-08-02,-0.02067313900935265,578
2022-08-03,-0.04279952989088239,581
2022-08-04,-0.03880749703078906,563
2022-08-05,-0.04901917327959044,572
2022-08-08,-0.05175477085140192,570
2022-08-09,-0.02997177711348844,574
2022-08-10,-0.04346595398312738,580
2022-08-11,-0.0299942303043822,573
2022-08-12,-0.03729714553137789,572
2022-08-15,-0.08705019546776331,521
2022-08-16,-0.08592247630333234,544
2022-08-17,-0.08952825752464084,573
2022-08-18,-0.0977153299471467,571
2022-08-19,-0.07836190626640706,595
2022-08-22,-0.06907124289195528,627
2022-08-23,-0.08373801466439237,602
2022-08-24,-0.09508359465292447,586
2022-08-25,-0.12617870661969516,594
2022-08-26,-0.10308979490627673,682
2022-08-29,-0.09970118670980349,678
2022-08-30,-0.06993994981453555,686
2022-08-31,-0.08202464199457583,689
2022-09-01,-0.1044724964429603,687
2022-09-02,-0.0684515163518642,688
2022-09-06,-0.034457839917034425,671
2022-09-07,-0.05232073953502959,623
2022-09-08,-0.06980608240644706,545
2022-09-09,-0.1111643338433758,595
2022-09-12,-0.12602412208332908,565
2022-09-13,-0.087625211104542,685
2022-09-14,-0.09332340916429395,663
2022-09-15,-0.05537268754895415,627
2022-09-16,-0.07097571449138579,605
2022-09-19,-0.052537483400177755,642
2022-09-20,-0.028927151756905474,604
2022-09-21,-0.01591386947698515,630
2022-09-22,-0.015074429594693312,617
2022-09-23,0.027997025380289954,639
2022-09-26,0.04805087505370273,647
2022-09-27,0.06634299217598624,640
2022-09-28,0.046061777409909264,692
2022-09-29,0.060039723260066076,706
2022-09-30,0.10349916065785315,715
2022-10-03,0.07059715915366738,759
2022-10-04,0.03850546081325362,826
2022-10-05,0.01675966702630898,821
2022-10-06,0.017383463434350467,836
2022-10-07,0.059361717366297355,877
2022-10-10,0.07664519718708769,876
2022-10-11,0.0907259980761869,847
2022-10-12,0.07167896686856998,757
2022-10-13,0.09512404706389253,821
2022-10-14,0.12529692958669086,866
2022-10-17,0.09641246332633964,930
2022-10-18,0.09364695720246403,939
2022-10-19,0.08963415576879186,946
2022-10-20,0.09502435425605008,904
2022-10-21,0.07409311947542072,975
2022-10-24,0.062075836810568254,1004
2022-10-25,0.06090331642368232,1020
2022-10-26,0.06839758655296573,980
2022-10-27,0.07367986063533781,924
2022-10-28,0.03530325450124685,956
2022-10-31,0.04239852620859361,962
2022-11-01,0.07494682252277152,946
2022-11-02,0.09634870399534903,983
2022-11-03,0.10444635989434833,931
2022-11-04,0.06974808572028476,934
2022-11-07,0.04362755413331816,916
2022-11-08,0.03426215690334464,916
2022-11-09,0.06297898363397092,942
2022-11-10,0.006531529028230124,1026
2022-11-11,0.010524992309443376,986
2022-11-14,0.020387046365027438,962
2022-11-15,0.006299613846569745,914
2022-11-16,-0.010544755227182123,912
2022-11-17,-0.01726538454229851,903
2022-11-18,-0.027898378277129286,901
2022-11-21,-0.025331034585643272,805
2022-11-22,-0.02464259553680358,815
2022-11-23,-0.0449170520921439,805
2022-11-25,-0.04012709024920545,807
2022-11-28,-0.031224445830506202,821
2022-11-29,-0.04094314239151843,809
2022-11-30,-0.054878109758693026,830
2022-12-01,-0.05486595551474168,802
2022-12-02,-0.05543290772648723,796
2022-12-05,-0.025198911276792413,813
2022-12-06,-0.019641366265597163,817
2022-12-07,0.004436662804548661,689
2022-12-08,-0.004302286796294129,714
2022-12-09,0.00928145489957795,733
2022-12-12,0.004682157187074965,755
2022-12-13,0.0031372861098296085,751
2022-12-14,0.012434000196912258,726
2022-12-15,0.0335852848160031,758
2022-12-16,0.025778958786761324,765
2022-12-19,0.02293584304543206,748
2022-12-20,0.04033671577905869,743
2022-12-21,0.03904258287498631,755
2022-12-22,0.052847244454417214,756
2022-12-23,0.04760412057962849,728
2022-12-27,0.06183714515756854,712
2022-12-28,0.07645248367801814,682
2022-12-29,0.04902222456634535,638
2022-12-30,0.06271528714915889,655
2023-01-03,0.07627271264311333,636
2023-01-04,0.07506217012225727,579
2023-01-05,0.07555361424455379,579
2023-01-06,0.04966062627047705,597
2023-01-09,0.05921523245907724,603
2023-01-10,0.0426393755970431,569
2023-01-11,0.026515361372049115,549
2023-01-12,0.02284347784578849,510
2023-01-13,0.030225479576376436,508
2023-01-17,0.03410903078355661,498
2023-01-18,0.0522998991875046,544
2023-01-19,0.04745895429836537,517
2023-01-20,0.030819205448121497,541
2023-01-23,-0.0025868413346330187,525
2023-01-24,-0.004431179058705795,550
2023-01-25,0.00018487974711399718,563
2023-01-26,-0.018066401164672168,543
2023-01-27,-0.01772679284795308,515
2023-01-30,-0.009971038868368982,524
2023-01-31,-0.026849482033688095,483
2023-02-01,-0.03059522145801205,495
2023-02-02,-0.025534735988512476,478
2023-02-03,-0.014469526857138273,465
2023-02-06,-0.025606260325498467,463
2023-02-07,-0.033595076141511665,433
2023-02-08,-0.04196004125353234,239
2023-02-09,-0.04642088719781719,245
2023-02-10,-0.050856344563121304,237
2023-02-13,-0.0456341510089547,254
2023-02-14,-0.051382033587625824,255
2023-02-15,-0.03887859077918212,276
2023-02-16,-0.035476854562064564,283
2023-02-17,-0.026315259407433865,301
2023-02-21,0.005160974050727709,306
2023-02-22,-0.008832627934477338,300
2023-02-23,-0.008153889127283338,295
2023-02-24,0.0030627953747833837,278
2023-02-27,0.0034546425540023,261
2023-02-28,0.004159161769408578,207
2023-03-01,0.021314432398115167,228
2023-03-02,0.01818292115042535,218
2023-03-03,0.01746303777554178,205
2023-03-06,0.01974128461665704,183
2023-03-07,0.02803027091767865,195
2023-03-08,0.025225741377864177,196
2023-03-09,0.044300000092590046,208
2023-03-10,0.05831107892510054,194
2023-03-13,0.062303693924442474,190
2023-03-14,0.040812721494205874,192
2023-03-15,0.05905266837300804,138
2023-03-16,0.04562075749082979,148
2023-03-17,0.060177941562802845,147
2023-03-20,0.05169692017652775,154
2023-03-21,0.03721621001603673,162
2023-03-22,0.046755131975573516,167
2023-03-23,0.04396964877320664,166
2023-03-24,0.04189124954361738,167
2023-03-27,0.02116419192116443,155
2023-03-28,0.014082502566583806,138
2023-03-29,0.01838718692760724,143
2023-03-30,0.022316842829075402,165
2023-03-31,0.008673708025994712,177
2023-04-03,-0.007925427628641972,170
2023-04-04,-0.01296680910444365,142
2023-04-05,-0.02032979454712732,149
2023-04-06,-0.0037904524266958173,147
2023-04-10,-0.004831505614336373,137
2023-04-11,-0.00898568852635314,141
2023-04-12,-0.0033828182970737893,138
2023-04-13,-0.01942183274890673,152
2023-04-14,-0.02194390653956667,148
