date,y,num_edges
2020-03-03,-0.1281005879568272,1552
2020-03-04,-0.21236325311803209,1636
2020-03-05,-0.1477496401661306,1661
2020-03-06,-0.14989452812716278,1649
2020-03-09,-0.00582164885075262,1732
2020-03-10,-0.058518741158806974,1725
2020-03-11,0.01774368929472714,1715
2020-03-12,0.12863944665613922,1754
2020-03-13,0.02913682378230648,1751
2020-03-16,0.1854681695310082,1763
2020-03-17,0.10697372422510026,1761
2020-03-18,0.1658786647922878,1744
2020-03-19,0.1791745219439885,1737
2020-03-20,0.2044686607547607,1740
2020-03-23,0.19554390164980745,1738
2020-03-24,0.12540693101702274,1740
2020-03-25,0.11494321869809739,1732
2020-03-26,0.0690166721196535,1739
2020-03-27,0.12133360612314427,1740
2020-03-30,0.08339130978514527,1741
2020-03-31,0.12070165008248938,1741
2020-04-01,0.15247792214411618,1743
2020-04-02,0.09416813240548885,1744
2020-04-03,0.11377253051069738,1743
2020-04-06,0.05600957369036114,1741
2020-04-07,0.05222021916648758,1739
2020-04-08,0.03307853906624136,1740
2020-04-09,0.04120724718139958,1739
2020-04-13,0.04775451681970652,1736
2020-04-14,-0.0013783763274076884,1739
2020-04-15,0.0024540819019707866,1739
2020-04-16,0.012375169903399872,1739
2020-04-17,-0.014173189063348121,1740
2020-04-20,0.03777431735892882,1740
2020-04-21,0.058077995532180085,1744
2020-04-22,0.05242309301476385,1745
2020-04-23,0.04727872073936584,1745
2020-04-24,0.03441642932658436,1745
2020-04-27,0.030312728721020477,1746
2020-04-28,0.05411132930415541,1745
2020-04-29,0.02857792397714808,1745
2020-04-30,0.0448350434105477,1745
2020-05-01,0.07439152702118436,1749
2020-05-04,0.08024634702173081,1748
2020-05-05,0.08782705930731652,1748
2020-05-06,0.09488125645709154,1748
2020-05-07,0.10700084062456228,1748
2020-05-08,0.10098925183780709,1748
2020-05-11,0.09455823901732074,1747
2020-05-12,0.1099001940020923,1748
2020-05-13,0.0668156913088605,1748
2020-05-14,0.0655224091068472,1748
2020-05-15,0.07217015883007918,1747
2020-05-18,0.055719973419167484,1746
2020-05-19,0.06318217507064339,1749
2020-05-20,0.04741368287611367,1748
2020-05-21,0.05047735822930552,1748
2020-05-22,0.05438704829198485,1746
2020-05-26,0.044468724837151724,1745
2020-05-27,0.0032989100274653203,1741
2020-05-28,0.02003739275530256,1741
2020-05-29,-0.012794642763351918,1739
2020-06-01,0.0003510937174517545,1737
2020-06-02,0.006217512921820493,1740
2020-06-03,-0.0036458869228357923,1724
2020-06-04,0.0025724606952893542,1723
2020-06-05,-0.00262971746255632,1720
2020-06-08,-0.024462137998788373,1676
2020-06-09,-0.011906636201493261,1641
2020-06-10,-0.012302576809462201,1529
2020-06-11,0.06375073781287299,1554
2020-06-12,0.04449563173818261,1572
2020-06-15,0.04967268973493014,1589
2020-06-16,0.04095194071997171,1573
2020-06-17,0.042939047076436386,1587
2020-06-18,0.04217088749232672,1539
2020-06-19,0.05241715097920589,1559
2020-06-22,0.052107963538889704,1513
2020-06-23,0.05423663478547898,1498
2020-06-24,0.06670625933714383,1488
2020-06-25,0.051879762845373455,1483
2020-06-26,0.08785484055665277,1472
2020-06-29,0.06701038793091892,1471
2020-06-30,0.06253409231905409,1477
2020-07-01,0.054277326034041715,1358
2020-07-02,0.04812973367943001,1359
2020-07-06,0.03732722321336524,1345
2020-07-07,0.05312268475286488,1364
2020-07-08,0.05486237324004274,1394
2020-07-09,0.06562385853956239,1349
2020-07-10,0.054166589665079416,1331
2020-07-13,0.06392376913927574,1322
2020-07-14,0.045677862883685486,1316
2020-07-15,0.05327113756126525,1289
2020-07-16,0.05152374073440021,1195
2020-07-17,0.05079683911400966,1161
2020-07-20,0.04842073684849535,1151
2020-07-21,0.04531753230851996,1134
2020-07-22,0.03671802962510475,1132
2020-07-23,0.04990415027148661,1142
2020-07-24,0.05721635282906942,1142
2020-07-27,0.0599416662294117,1160
2020-07-28,0.07067251086752212,1096
2020-07-29,0.07315384834785044,1111
2020-07-30,0.07789241003685564,1074
2020-07-31,0.08585229494150823,1041
2020-08-03,0.07758951626602993,1059
2020-08-04,0.07775807140094732,1036
2020-08-05,0.08488063443258143,1049
2020-08-06,0.047407866365846665,989
2020-08-07,0.03902322484322107,958
2020-08-10,0.008065507269349102,956
2020-08-11,0.03177372408691104,958
2020-08-12,0.002046731831473315,946
2020-08-13,0.010274540007524594,934
2020-08-14,0.02354894398027233,943
2020-08-17,0.026623124489525096,921
2020-08-18,0.021812578690270975,914
2020-08-19,0.017790613178709298,940
2020-08-20,0.006489919525800244,930
2020-08-21,-0.010296666743479302,956
2020-08-24,-0.015480721913600233,983
2020-08-25,-0.042885883326034144,993
2020-08-26,-0.051716694283490766,977
2020-08-27,-0.040719307792873034,983
2020-08-28,-0.03294026315151079,1005
2020-08-31,-0.03627201750582931,962
2020-09-01,-0.033939269529385245,953
2020-09-02,-0.04484567525952375,976
2020-09-03,-0.022940519100268127,1102
2020-09-04,-9.170194842829382e-05,681
2020-09-08,0.014692302837350076,742
2020-09-09,0.01404212930982889,775
2020-09-10,0.034780411053569056,781
2020-09-11,0.038207389637823996,789
2020-09-14,0.03699235298409969,804
2020-09-15,0.026978930472302896,802
2020-09-16,0.023236506669282602,811
2020-09-17,0.027261837870109874,816
2020-09-18,0.03883912250964985,767
2020-09-21,0.0351986082569653,770
2020-09-22,0.03189317909766099,696
2020-09-23,0.048584108866948,711
2020-09-24,0.05103260275645166,689
2020-09-25,0.04111767335316753,713
2020-09-28,0.0066971870121135535,735
2020-09-29,0.005188428663644798,718
2020-09-30,-0.03796915040040343,721
2020-10-01,-0.03091811076705373,719
2020-10-02,-0.029884265744113354,719
2020-10-05,-0.03521265485463689,743
2020-10-06,-0.0036959770746406405,788
2020-10-07,-0.004878080372613364,797
2020-10-08,0.007097775861509427,791
2020-10-09,0.001086520468835983,795
2020-10-12,0.006910986043168482,806
2020-10-13,0.010384924678961896,825
2020-10-14,0.024995504506119766,842
2020-10-15,0.019734254055101423,850
2020-10-16,0.029760738708813742,849
2020-10-19,0.05793040205647848,926
2020-10-20,0.0540028073392939,904
2020-10-21,0.050812123183760695,926
2020-10-22,0.0487395739453489,906
2020-10-23,0.03865331251952996,935
2020-10-26,0.06654171991054138,1017
2020-10-27,0.09081873405994831,1016
2020-10-28,0.12357477947191568,1181
2020-10-29,0.11539351476999479,1194
2020-10-30,0.12057848093818326,1184
2020-11-02,0.11692529472389225,1203
2020-11-03,0.1015870546344151,1246
2020-11-04,0.08266908672953603,1181
2020-11-05,0.07462733760391971,1185
2020-11-06,0.07364648583515464,1193
2020-11-09,0.057212658425812274,1029
2020-11-10,0.05195642198625243,985
2020-11-11,0.043717495852960364,988
2020-11-12,0.05124355466082279,1003
2020-11-13,0.033938069957852805,1008
2020-11-16,0.03115569729345956,1007
2020-11-17,0.03148124012447272,1000
2020-11-18,0.0472546179565413,1001
2020-11-19,0.043213372665873745,1019
2020-11-20,0.04689000293002275,1026
2020-11-23,0.0325250980500505,1027
2020-11-24,0.016628931049944586,1047
2020-11-25,0.02100752834230057,1056
2020-11-27,0.02494164714974314,1046
2020-11-30,0.028102913366826316,959
2020-12-01,0.021488933614576555,956
2020-12-02,0.02628994375223556,910
2020-12-03,0.015457804523900285,885
2020-12-04,0.010816293281825276,867
2020-12-07,0.018802288074033825,870
2020-12-08,0.02920710108258888,863
2020-12-09,0.04095169026371165,849
2020-12-10,0.03841429462121597,859
2020-12-11,0.03823719796668218,834
2020-12-14,0.043856987114040145,838
2020-12-15,0.03079923692790884,827
2020-12-16,0.022887847790840035,842
2020-12-17,0.023755122455559285,810
2020-12-18,0.035537683431075454,799
2020-12-21,0.03596203822642331,786
2020-12-22,0.03815531277482131,764
2020-12-23,0.03825681521594656,765
2020-12-24,0.032584755617568774,766
2020-12-28,-0.005136561315155122,768
2020-12-29,0.00799665693168595,764
2020-12-30,-0.012358084047160387,737
2020-12-31,-0.008609034928276046,716
2021-01-04,0.022035127749460343,695
2021-01-05,0.014675770361287503,701
2021-01-06,0.0172513089520657,697
2021-01-07,0.008714488333109763,693
2021-01-08,0.010454227260708542,694
2021-01-11,0.012306684456938274,679
2021-01-12,0.012682912732461039,676
2021-01-13,0.012830947680879796,675
2021-01-14,0.02002912084442099,636
2021-01-15,0.029635161749569705,637
2021-01-19,0.0231708233508177,637
2021-01-20,0.006906847004326072,625
2021-01-21,0.007849579805286772,624
2021-01-22,0.007221665493254521,585
2021-01-25,0.005800927934727518,579
2021-01-26,0.020290880293968104,451
2021-01-27,0.030840592194449155,512
2021-01-28,0.010723644345272891,508
2021-01-29,0.04983625435213378,534
2021-02-01,0.03270405345283161,519
2021-02-02,0.0029947449765799286,562
2021-02-03,-0.00810233728461711,544
2021-02-04,-0.0006509535970116095,538
2021-02-05,-0.007340912546278218,525
2021-02-08,-0.0024439462682676154,537
2021-02-09,0.006525794143289592,541
2021-02-10,0.013905422813540916,523
2021-02-11,0.014471680954547648,502
2021-02-12,0.017246214913848597,490
2021-02-16,0.016399716176401957,485
2021-02-17,0.017477723672192767,466
2021-02-18,0.00934585121040601,459
2021-02-19,0.010084761121366278,446
2021-02-22,0.02119650368320672,443
2021-02-23,0.013472570165329534,420
2021-02-24,-0.0031064320825316518,415
2021-02-25,0.022649958070544294,459
2021-02-26,0.04828859663881466,458
2021-03-01,0.02827036492295812,487
2021-03-02,0.030342665026309345,499
2021-03-03,0.04421530799739756,524
2021-03-04,0.06725551454175505,526
2021-03-05,0.06111435816787492,574
2021-03-08,0.06327239878717528,561
2021-03-09,0.051048457733006924,572
2021-03-10,0.047388573079459366,573
2021-03-11,0.04770853544623081,580
2021-03-12,0.0462777296976893,583
2021-03-15,0.04165448388254306,560
2021-03-16,0.039279554596057344,563
2021-03-17,0.048511684407243814,537
2021-03-18,0.06568742697303265,544
2021-03-19,0.06107697739073573,533
2021-03-22,0.046285367722735546,537
2021-03-23,0.05991366422856815,537
2021-03-24,0.05425903423656674,537
2021-03-25,0.05847386308906542,534
2021-03-26,0.04199139586470356,569
2021-03-29,0.04217308092560673,570
2021-03-30,0.04277098893487736,561
2021-03-31,0.048246915130924405,546
2021-04-01,0.030990327132267046,555
2021-04-05,0.02382618560639968,563
2021-04-06,0.019440563766971185,568
2021-04-07,0.021550449277770153,577
2021-04-08,0.027951077552272816,583
2021-04-09,0.02819014322617211,594
2021-04-12,0.01924707270382782,593
2021-04-13,0.008860539457837383,597
2021-04-14,-0.0069482550630602935,603
2021-04-15,-0.007454236980905386,628
2021-04-16,0.0006793310066799604,640
2021-04-19,0.00418042378189077,655
2021-04-20,0.0033732261740547116,634
2021-04-21,-0.006645826301720852,629
2021-04-22,0.014064047136405699,672
2021-04-23,0.0042015784505500834,531
2021-04-26,0.01157375253384997,529
2021-04-27,0.007385491266946315,449
2021-04-28,0.012305170969234608,444
2021-04-29,0.00618022041809175,421
2021-04-30,0.015128309835722118,430
2021-05-03,0.009223060200789108,423
2021-05-04,0.016175729378181042,440
2021-05-05,0.011186848503532063,433
2021-05-06,0.009998034422892047,447
2021-05-07,-8.365843030060235e-05,451
2021-05-10,0.007085536265281021,454
2021-05-11,0.013430825564508558,467
2021-05-12,0.035343385947888675,509
2021-05-13,0.026151766063488863,537
2021-05-14,0.014474627785532518,568
2021-05-17,0.014548649735634906,573
2021-05-18,0.016931663468583342,585
2021-05-19,0.01957697434817269,590
2021-05-20,-0.003208899407074542,627
2021-05-21,0.010311640765022282,593
2021-05-24,0.007297886895607988,588
2021-05-25,0.008828755077803362,542
2021-05-26,0.014047222920647376,535
2021-05-27,0.017531672489919728,512
2021-05-28,0.016277499670863393,501
2021-06-01,0.018429624928927975,467
2021-06-02,0.020373828612064823,485
2021-06-03,0.027680960579247182,493
2021-06-04,0.025269459058529363,498
2021-06-07,0.023953279741332406,506
2021-06-08,0.027916261908948987,510
2021-06-09,0.021533228894157926,513
2021-06-10,0.02888207263398464,522
2021-06-11,0.031204775241809816,530
2021-06-14,0.02770704048027199,525
2021-06-15,0.03196258120418207,546
2021-06-16,0.03614510915029167,544
2021-06-17,0.029629057398209615,548
2021-06-18,0.027638577927474425,589
2021-06-21,0.027211133764002728,624
2021-06-22,0.030930672023958772,592
2021-06-23,0.034283699787085765,610
2021-06-24,0.034929841303973405,611
2021-06-25,0.031023844388730654,599
2021-06-28,0.026340105877069947,585
2021-06-29,0.025152613787559418,565
2021-06-30,0.0276760040768745,576
2021-07-01,0.01915645739685876,572
2021-07-02,0.010040876152316303,582
2021-07-06,0.02177463588608307,590
2021-07-07,0.014504816338211796,590
2021-07-08,0.028758671509100855,601
2021-07-09,0.019115606838201744,622
2021-07-12,0.013605137424320176,607
2021-07-13,0.018931218151496572,596
2021-07-14,0.02151995592751534,585
2021-07-15,0.026179508389433805,584
2021-07-16,0.03606283665159281,600
2021-07-19,0.05238740818575518,635
2021-07-20,0.033297268655266755,630
2021-07-21,0.014556527845504907,647
2021-07-22,0.012525321784815219,651
2021-07-23,0.011013252608886267,662
2021-07-26,0.018180325621380375,657
2021-07-27,0.021774203826046314,636
2021-07-28,0.023808346559009253,617
2021-07-29,0.012863872605637218,623
2021-07-30,0.02389145772750826,618
2021-08-02,0.028532979368272867,600
2021-08-03,0.01919136045971653,590
2021-08-04,0.021986279619636985,611
2021-08-05,0.01970576257711514,578
2021-08-06,0.01746187197781822,504
2021-08-09,0.013883021978026096,471
2021-08-10,0.009800363801659023,445
2021-08-11,0.0001904235358509334,457
2021-08-12,-0.0066262065436159655,447
2021-08-13,-0.006753648545906274,445
2021-08-16,-0.015975162109429928,432
2021-08-17,-0.0030310043604914383,430
2021-08-18,0.005023939646810887,440
2021-08-19,-0.0014223084748973477,420
2021-08-20,-0.02434602553706951,418
2021-08-23,-0.03322353582848763,425
2021-08-24,-0.024529533574515983,430
2021-08-25,-0.01264352510501076,430
2021-08-26,-0.0063200922957391496,439
2021-08-27,-0.014329710545104537,456
2021-08-30,-0.03439607341386079,435
2021-08-31,-0.02991783450016091,437
2021-09-01,-0.040911992098321935,433
2021-09-02,-0.03222344396505777,416
2021-09-03,-0.04261744867437822,424
2021-09-07,-0.027938235455399314,436
2021-09-08,-0.023440119650096382,434
2021-09-09,-0.00997664410946562,443
2021-09-10,-0.0073815050961647324,431
2021-09-13,-0.018873913146449997,441
2021-09-14,-0.014425233850118471,398
2021-09-15,-0.017883674969709877,355
2021-09-16,-0.0012184214250431473,355
2021-09-17,0.014415360965221528,360
2021-09-20,0.033225930227790405,401
2021-09-21,0.04205303480832259,396
2021-09-22,0.03761661783547381,399
2021-09-23,0.02626134559479311,440
2021-09-24,0.02791337695280655,433
2021-09-27,0.03410264224682088,425
2021-09-28,0.05388637199683199,487
2021-09-29,0.04308017407762384,479
2021-09-30,0.06432949960334008,525
2021-10-01,0.05410472853120333,528
2021-10-04,0.06841133015846748,513
2021-10-05,0.06328002541634226,539
2021-10-06,0.06566729405696779,544
2021-10-07,0.06325433531778202,566
2021-10-08,0.06908787454028946,558
2021-10-11,0.0798815308754368,573
2021-10-12,0.0796187820426059,528
2021-10-13,0.07132997218260825,492
2021-10-14,0.05608781827826218,542
2021-10-15,0.052823969947900624,556
2021-10-18,0.050145677049202496,549
2021-10-19,0.04585771808875391,562
2021-10-20,0.0375028895335395,575
2021-10-21,0.03532689336151557,573
2021-10-22,0.02977111759890537,553
2021-10-25,0.022411914712538825,564
2021-10-26,0.02548290541267801,519
2021-10-27,0.03689706869424907,501
2021-10-28,0.007247504410008387,508
2021-10-29,0.01392876161758332,493
2021-11-01,-0.009535449403248792,502
2021-11-02,-0.025273949438594893,495
2021-11-03,-0.015898324523975924,502
2021-11-04,-0.02712094911905342,465
2021-11-05,-0.020324573964569964,453
2021-11-08,-0.005808441533864232,430
2021-11-09,-0.003070379846939939,427
2021-11-10,-0.001936125891368378,426
2021-11-11,0.009384772323127115,390
2021-11-12,-0.0042031994907631,403
2021-11-15,-0.008177198336783414,408
2021-11-16,0.0026971954218946593,390
2021-11-17,0.0022535134779813042,396
2021-11-18,-0.012745017198877365,389
2021-11-19,-0.02118419937943241,371
2021-11-22,-0.005231760121243495,347
2021-11-23,-0.002349730375572667,352
2021-11-24,0.0004575028630134778,355
2021-11-26,0.03324973046351938,447
2021-11-29,0.024053701365076858,457
2021-11-30,0.044562422647821315,523
2021-12-01,0.053088815378524834,520
2021-12-02,0.036242827735835384,575
2021-12-03,0.04909567910015407,556
2021-12-06,0.04124149055739797,595
2021-12-07,0.011013290407677415,611
2021-12-08,0.011809138551744638,595
2021-12-09,0.011897426264609285,600
2021-12-10,-0.0007617821259622197,567
2021-12-13,0.014182863575436596,576
2021-12-14,0.0196076248927329,523
2021-12-15,-0.006560010612528621,530
2021-12-16,-0.0032655969685102203,522
2021-12-17,-0.006320055099955951,529
2021-12-20,-0.003800970591574346,557
2021-12-21,-0.028679094978243447,581
2021-12-22,-0.054329796745160905,545
2021-12-23,-0.058042761145131655,546
2021-12-27,-0.07854868577499341,536
2021-12-28,-0.07995209057488332,532
2021-12-29,-0.08320212907534497,519
2021-12-30,-0.059565158017210254,510
2021-12-31,-0.04046487609019685,518
2022-01-03,-0.036529791119915035,486
2022-01-04,-0.03300739332024777,480
2022-01-05,-0.04145377677839553,464
2022-01-06,-0.03871899671379224,453
2022-01-07,-0.03726946417184494,446
2022-01-10,-0.02759153226165708,419
2022-01-11,-0.022783988992203,418
2022-01-12,-0.04083421135393476,417
2022-01-13,-0.04854391348456391,431
2022-01-14,-0.04984100110273204,412
2022-01-18,-0.016934571330405386,452
2022-01-19,-0.009873762465945636,459
2022-01-20,-0.01943184066753277,463
2022-01-21,-0.007835325783026745,473
2022-01-24,-0.020777191689661214,492
2022-01-25,-0.029014793596604003,486
2022-01-26,-0.0170003911831864,499
2022-01-27,0.007632010033777505,507
2022-01-28,-0.015624355850038267,542
2022-01-31,-0.0494211477979495,556
2022-02-01,-0.04264301027610583,549
2022-02-02,-0.05497730972353766,551
2022-02-03,-0.039494546055690194,549
2022-02-04,-0.07111074719026148,536
2022-02-07,-0.0738463015640511,548
2022-02-08,-0.05802515337500541,552
2022-02-09,-0.0748833605315339,556
2022-02-10,-0.06807613248335707,563
2022-02-11,-0.05353463006678169,604
2022-02-14,-0.029966934964170733,608
2022-02-15,-0.02566482912468959,628
2022-02-16,-0.012205733188048315,630
2022-02-17,0.01710236167426995,679
2022-02-18,0.02128232667505104,680
2022-02-22,0.04143419396663955,676
2022-02-23,0.04412601337405338,656
2022-02-24,0.04659212268223381,636
2022-02-25,0.028145010130123632,652
2022-02-28,0.03685020182052009,639
2022-03-01,0.06353722022855271,626
2022-03-02,0.03945775585523851,662
2022-03-03,0.02989709965515811,651
2022-03-04,0.039019764090175144,640
2022-03-07,0.07495794629018529,681
2022-03-08,0.06759266972207897,680
2022-03-09,0.03588296275419537,726
2022-03-10,0.04523442359279159,716
2022-03-11,0.05364016505846768,720
2022-03-14,0.04384097408310209,695
2022-03-15,0.018302676599433944,759
2022-03-16,0.008977745303764901,776
2022-03-17,-0.012006612709278741,786
2022-03-18,-0.02148632046741138,780
2022-03-21,-0.0045467160252535156,760
2022-03-22,-0.021671768201782397,768
2022-03-23,-0.022115848363601805,776
2022-03-24,-0.06267078767112745,783
2022-03-25,-0.061481974609557975,783
2022-03-28,-0.09612795453643429,776
2022-03-29,-0.10568299263963114,776
2022-03-30,-0.07508289547848856,778
2022-03-31,-0.09507907492603657,818
2022-04-01,-0.08889143760730196,814
2022-04-04,-0.09251285245755632,818
2022-04-05,-0.048479548521925646,831
2022-04-06,-0.07599421772754184,829
2022-04-07,-0.0868968517432762,827
2022-04-08,-0.11251163672357639,820
2022-04-11,-0.09538453533576921,819
2022-04-12,-0.10475431977503313,837
2022-04-13,-0.11385070634021408,800
2022-04-14,-0.0823920776322528,810
2022-04-18,-0.08522027764278685,801
2022-04-19,-0.08135314634907613,827
2022-04-20,-0.11224973488367321,789
2022-04-21,-0.10617574148055275,796
2022-04-22,-0.07860923785130414,859
2022-04-25,-0.06484684181004725,860
2022-04-26,-0.04262524551573871,877
2022-04-27,-0.03285119691480589,865
2022-04-28,-0.03757424308414477,868
2022-04-29,0.018502052633198464,958
2022-05-02,0.004494449459057601,966
2022-05-03,-0.005857060680475274,980
2022-05-04,-0.01751950805624434,1039
2022-05-05,0.003851435789511231,1105
2022-05-06,0.011171011466710106,1109
2022-05-09,0.04639023504374584,1099
2022-05-10,0.03274190807860579,1095
2022-05-11,0.02419381077568054,1084
2022-05-12,-0.0061851127912579545,1066
2022-05-13,-0.06494558871360674,1070
2022-05-16,-0.06532838598871307,1072
2022-05-17,-0.070127576139104,1068
2022-05-18,-0.06216230817133596,1116
2022-05-19,-0.05188200765683245,1094
2022-05-20,-0.029714693179051264,1107
2022-05-23,-0.049640079724297015,1093
2022-05-24,-0.03651785574802119,1081
2022-05-25,-0.017581956599309178,1078
2022-05-26,-0.04131584546399403,1062
2022-05-27,-0.08237307833760962,1078
2022-05-31,-0.07838721227216884,1090
2022-06-01,-0.07886214017282882,1089
2022-06-02,-0.09025000876930737,1104
2022-06-03,-0.075648988045872,1116
2022-06-06,-0.07488872479879546,1118
2022-06-07,-0.06770872310994139,1130
2022-06-08,-0.05770405371196899,1145
2022-06-09,-0.04667875209000601,1182
2022-06-10,-0.025634006042647112,1225
2022-06-13,0.007789097006836185,1264
2022-06-14,0.007747957251485449,1267
2022-06-15,0.015542825589407205,1277
2022-06-16,0.03959624618350774,1289
2022-06-17,0.06610628341165392,1271
2022-06-21,0.051716473431673994,1304
2022-06-22,0.0631359447611236,1296
2022-06-23,0.04901516120484897,1282
2022-06-24,0.020891137222898568,1317
2022-06-27,0.01222674601645381,1314
2022-06-28,0.05467012926832909,1306
2022-06-29,0.06547291937909433,1305
2022-06-30,0.08390467246466292,1303
2022-07-01,0.07482058253964924,1317
2022-07-05,0.06535671671613041,1321
2022-07-06,0.0788309747150695,1322
2022-07-07,0.06391401757530153,1330
2022-07-08,0.06342623221804816,1327
2022-07-11,0.07322117529578323,1326
2022-07-12,0.07656019436286171,1322
2022-07-13,0.09987786433112393,1328
2022-07-14,0.10431822762942275,1337
2022-07-15,0.09838672157159922,1362
2022-07-18,0.1102756635496553,1386
2022-07-19,0.08579072987931191,1416
2022-07-20,0.07048494828368855,1363
2022-07-21,0.06401492448621282,1360
2022-07-22,0.058894088613908345,1350
2022-07-25,0.03621067176473151,1342
2022-07-26,0.04647131377161829,1357
2022-07-27,0.027022256614617192,1287
2022-07-28,0.03044842770032205,1277
2022-07-29,-0.01406659432109034,1254
2022-08-01,-0.0193028927880176,1196
2022-08-02,-0.02067315719673813,1148
2022-08-03,-0.04279950981843639,1162
2022-08-04,-0.038807507667042225,1150
2022-08-05,-0.0490192051796434,1153
2022-08-08,-0.05175475099077616,1150
2022-08-09,-0.029971761942180018,1167
2022-08-10,-0.04346597394295389,1179
2022-08-11,-0.02999421411491375,1176
2022-08-12,-0.037297121477533404,1201
2022-08-15,-0.08705018066602258,1118
2022-08-16,-0.0859224689888175,1131
2022-08-17,-0.08952825544826083,1172
2022-08-18,-0.09771532201186031,1144
2022-08-19,-0.07836188632835785,1182
2022-08-22,-0.06907120961866357,1211
2022-08-23,-0.08373800194927264,1213
2022-08-24,-0.09508361948653263,1199
2022-08-25,-0.12617872033093294,1215
2022-08-26,-0.10308980876144713,1278
2022-08-29,-0.0997012185892895,1297
2022-08-30,-0.06993991457728002,1297
2022-08-31,-0.08202468842435526,1299
2022-09-01,-0.1044725043054321,1295
2022-09-02,-0.06845150364840996,1301
2022-09-06,-0.03445783747216634,1258
2022-09-07,-0.052320747367453985,1246
2022-09-08,-0.06980608456242805,1164
2022-09-09,-0.11116433679566531,1187
2022-09-12,-0.1260241224931239,1169
2022-09-13,-0.08762522599710967,1288
2022-09-14,-0.09332338047636649,1291
2022-09-15,-0.05537269722106985,1242
2022-09-16,-0.07097573933874508,1238
2022-09-19,-0.052537479277184565,1256
2022-09-20,-0.028927167836610486,1238
2022-09-21,-0.015913873272509378,1278
2022-09-22,-0.015074423602254795,1235
2022-09-23,0.027997043883671448,1258
2022-09-26,0.048050898603409144,1277
2022-09-27,0.06634300112281458,1265
2022-09-28,0.04606176251737144,1311
2022-09-29,0.06003970781775486,1342
2022-09-30,0.10349916219818078,1361
2022-10-03,0.07059713502747991,1419
2022-10-04,0.03850548087434796,1473
2022-10-05,0.016759690548987703,1474
2022-10-06,0.017383472484946982,1496
2022-10-07,0.05936172139957947,1517
2022-10-10,0.07664519227227892,1502
2022-10-11,0.09072597863668162,1458
2022-10-12,0.07167895857384868,1420
2022-10-13,0.09512404413429215,1502
2022-10-14,0.12529693864207853,1520
2022-10-17,0.09641244577520708,1566
2022-10-18,0.09364697481531419,1555
2022-10-19,0.08963414457981107,1572
2022-10-20,0.09502435995397103,1560
2022-10-21,0.07409313611756961,1600
2022-10-24,0.06207584919949324,1620
2022-10-25,0.060903329054425935,1615
2022-10-26,0.06839756584447836,1612
2022-10-27,0.07367988376779487,1596
2022-10-28,0.035303256153119786,1602
2022-10-31,0.042398521257698364,1604
2022-11-01,0.07494682019789711,1603
2022-11-02,0.09634871373215935,1621
2022-11-03,0.10444633070989824,1609
2022-11-04,0.06974803312125433,1611
2022-11-07,0.043627544706612856,1607
2022-11-08,0.034262185928435045,1613
2022-11-09,0.06297895009586074,1620
2022-11-10,0.0065315345219841845,1647
2022-11-11,0.010525008804249471,1600
2022-11-14,0.020387047841896933,1594
2022-11-15,0.006299580585509191,1568
2022-11-16,-0.01054476140203511,1574
2022-11-17,-0.017265375569671795,1569
2022-11-18,-0.02789838920610059,1567
2022-11-21,-0.02533104653134143,1519
2022-11-22,-0.024642591749576535,1525
2022-11-23,-0.04491703172249369,1516
2022-11-25,-0.04012708016234652,1514
2022-11-28,-0.0312244251845845,1526
2022-11-29,-0.040943116353732475,1521
2022-11-30,-0.0548781252933527,1543
2022-12-01,-0.05486598905118855,1534
2022-12-02,-0.05543289421603133,1530
2022-12-05,-0.025198878481234786,1538
2022-12-06,-0.019641343285515242,1545
2022-12-07,0.004436654090409289,1456
2022-12-08,-0.004302257031783329,1468
2022-12-09,0.009281465727430138,1484
2022-12-12,0.004682130117962315,1493
2022-12-13,0.0031372977002100053,1491
2022-12-14,0.01243401970268456,1475
2022-12-15,0.033585301110151476,1483
2022-12-16,0.025778950074158435,1505
2022-12-19,0.022935851418585878,1491
2022-12-20,0.04033668850962012,1487
2022-12-21,0.0390425870890212,1501
2022-12-22,0.052847225428448254,1483
2022-12-23,0.04760411780431942,1461
2022-12-27,0.06183713250750898,1443
2022-12-28,0.07645250038572532,1428
2022-12-29,0.04902222179299415,1365
2022-12-30,0.06271529165262227,1379
2023-01-03,0.07627276734110336,1353
2023-01-04,0.07506218053349162,1308
2023-01-05,0.07555358317775082,1303
2023-01-06,0.04966062835963074,1359
2023-01-09,0.05921522891865304,1344
2023-01-10,0.04263936083085679,1295
2023-01-11,0.026515399721268647,1253
2023-01-12,0.022843454767314864,1215
2023-01-13,0.030225497892766698,1210
2023-01-17,0.0341090194164101,1225
2023-01-18,0.05229991246802359,1273
2023-01-19,0.04745895268454197,1233
2023-01-20,0.03081920008320899,1255
2023-01-23,-0.002586845303340267,1233
2023-01-24,-0.004431157750562632,1241
2023-01-25,0.00018488669323555446,1268
2023-01-26,-0.018066404071950176,1214
2023-01-27,-0.01772681476605372,1194
2023-01-30,-0.009971024030007616,1204
2023-01-31,-0.02684948086081705,1178
2023-02-01,-0.030595245336544594,1193
2023-02-02,-0.025534726115146178,1150
2023-02-03,-0.0144695193026225,1129
2023-02-06,-0.025606245371505423,1121
2023-02-07,-0.03359508204358708,1091
2023-02-08,-0.04196004197346806,912
2023-02-09,-0.04642091499589868,926
2023-02-10,-0.05085635586012644,941
